ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
0.08880867757318622,0.019265249894274028
-0.026993268082290633,-0.00823700002736949
0.1028819678460815,0.05320645611992436
0.04970786868470434,0.017990317034578318
0.043178371012825956,0.007563752146799274
0.1114279141210952,0.012098205505580495
-0.13292857544071435,-0.04312665239493718
-0.09927496301655303,-0.04469439471241632
0.09977750781266526,0.019403672971157526
0.039389266683471647,0.013989140622086005
0.059149332638111396,-0.02538081003187731
-0.034060598501477024,-0.03033311437615005
-0.2523569745373706,-0.019083756918623962
-0.5176551748716518,-0.025881801070181787
-0.45474770705979584,-0.011371744597950872
-0.3805188401615869,-0.0010406601697363627
-0.38708585757438474,0.04136507326014982
-0.1360352368560953,0.030764944035235775
-0.550795681278053,0.0840900873816941
0.1488976472610095,0.06163087504588205
0.38954468444655044,0.11706015650062129
0.2706278514135416,0.11784782137763328
0.07381750779089247,0.054348754388875875
0.05055935677951462,0.04577053429571176
-0.04093340892625319,0.06273446929852877
-0.08724317835472961,0.023836028203918502
0.0591840214828423,0.025207042356333087
0.13499894747125296,0.02235954614942459
0.10249974845208154,-0.0014618698290904675
0.05343534166022579,-0.012236507535186014
0.104239129443922,-0.00585769109426959
0.07723237934390781,-0.019109843360590517
-0.10374233540533417,-0.008272398431566685
0.1264280810408498,0.017215994071027474
0.005818582932856309,0.018397365139716015
0.1161226400145936,0.023571082649348263
0.037367379618309826,-0.022397974725811842
0.12846385347858824,0.027804973968136082
-0.05903708528445373,-0.021262317651923546
-1.0989544614687108,-0.013432266706406182
0.5512045233915295,0.13784820184707947
-0.006172859107080875,0.015034344725606275
0.30667238867842794,0.061706677828233136
0.12318500927952147,0.0027349821041395828
-0.052874373140814335,-0.023432550486464976
0.10988173574673876,-0.005145935048913586
0.08611627733687399,-0.04033792156311389
0.2998462404906661,-0.0005265236399116802
0.24495476465500055,-0.02865063942865209
0.011167921984032603,-0.04941481463970909
-0.1659714606708036,-0.1292219184620622
-0.08205674991168,-0.03365924017916022
0.005190098584452407,-0.044694231975044296
-0.06462113504153777,-0.010964475655315553
0.2122723641105706,-0.012133193961614275
0.21637789045951283,-0.0069901025569070185
