ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.13934397747812532,-0.01966961951502899
0.04893126376970258,0.002276868014595479
-0.09759551170020409,-0.0019915105371497432
-0.03691269067362768,0.002916556212711363
0.06788728817920209,0.011546566263646696
0.014915970447634486,0.023036540769542313
-0.024360979835898355,-0.02320241422102498
0.026910926052638118,-0.001178087707430997
-0.03681397312271706,0.006638704456057631
0.074093064691791,0.016763637597899006
0.015264385334712749,-0.027050999018148225
0.08050599237026379,-0.007659783470143289
-0.06690216743220123,-0.019595022962129782
-0.2058858780342705,0.01325655504981249
-0.4665272016207851,-0.018463431846650558
-0.29813773155611933,-0.004019956280815862
-0.1501052409819592,0.004480126963423814
-0.40220777623785775,-0.019104665381783015
-0.16162998410937357,0.0343909927150059
-0.5473324743534356,0.07314728286279637
0.3008773628706134,0.04996413820592149
0.32131601528320086,0.08162131016026253
0.004681760864571061,0.0033463500273440694
0.24190319259615123,0.0696677491909874
0.143821384224311,0.01249879224693684
-0.04835424024072976,0.04158757816354708
-0.019496273387876073,0.016649708236564198
0.04011206516067567,-0.005255722629671222
0.05170974576515963,0.0059986336917097205
0.04451382319028774,0.002534454073278347
0.03473073708537022,-0.0016211041793505743
-0.04719418811374165,-0.07484439885809646
-0.4520419876960653,-0.006255427332204633
0.07138085728836119,0.012939702344813675
-0.09470265608422057,0.0003197953337137349
0.13423077486540924,-0.025509177231835878
-0.0433109903628659,0.03310574683153433
0.14465422798207817,0.026489843225310228
-0.018171591460742764,-0.015317843983008395
0.37325799343772426,0.0482696019504929
0.0369955876765955,0.01644691944920762
-0.09989985019310588,-0.009493973305102266
0.16853083156169912,-0.026573499688117508
0.10344990535875631,0.011301192430948959
0.02796892063823808,-0.07034727926845807
0.1400154846546915,-0.04754598558702394
0.01692299866478386,-0.0946421710773171
-0.006964680158623615,-0.058333561288295144
-0.1215734095620089,-0.08673065947382064
-0.10269917010831175,-0.045896287517835255
-0.02150895875615877,-0.025788843377502424
0.05348723233988206,-0.04769607596878078
0.11422675451868791,0.01386568963522361
