ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
0.21450669453175664,0.028220790865232104
-0.09283620678699833,-0.0029975731784404047
-0.01016257559771283,-0.00915287113093477
0.07342746855481774,0.010937697134042246
-0.025422405024289496,0.01515495062677985
-0.06653517529715014,-0.01347000267746612
0.03287355212620291,0.01609304123063282
0.12609532228771414,0.00467092144347081
0.10028918941658382,-0.017112603383485414
-0.07210863793223954,0.007500628566268652
-0.11485037735482173,-0.029858751710905018
-0.008848683039463623,-0.0020997383042695716
-0.014739883244415886,-0.026710150327573956
0.030820297981922096,-0.019551856173667836
0.005368625683373374,-0.005784263693091596
-0.11316195534431639,-0.03363007074554858
-0.12666058697524551,-0.030217915469062717
-0.12112745353442023,-0.008549800932639684
-0.48018352498981276,0.013657467702865134
0.08364761424507838,0.018797181687820963
0.2636565476223782,0.09547538031682201
0.06612840845708057,0.05355173560107751
-0.17358614289805452,-0.0004986287812114298
-0.04115981919246492,0.010339215346001573
0.11158500570217633,0.021952395232672117
-0.269131916636145,0.01970722855103446
-0.3895977559353918,0.11724694095229227
-0.15855827528489952,0.06196789127993663
0.4027126980132194,0.17963178567926796
0.36723072823982106,0.16905379965607237
0.12542194388985806,0.031010236742559982
-0.058529063631298506,0.026497099759785314
-0.049197081774232654,0.03202835814835314
-0.002505410717228429,0.020712131679020196
0.046339504788709185,0.03362208031599945
0.03726169876775565,0.033039854078200204
0.038495319151125695,0.036642437390707716
-0.08887055789221465,0.04879943033541689
0.07179432894985638,0.020304203541101185
-0.1481335360072329,0.00039785160660077423
0.11367292083466873,0.01724984497125126
0.09395893565945279,0.015820028711585277
0.11128842683010998,0.018128575290585758
0.11411521823402238,0.014516852243127154
0.05939375309156514,0.0034223168241647173
-0.009267324630327423,-0.012586698578312294
0.11513361464115768,0.022469397134447178
-0.03488205787734433,-0.0035221638995110993
0.024662904178431866,0.02925720644267571
0.020423758786569657,-0.004727442694127504
-0.21795165022478447,-0.01445398551711019
-0.36605533065577633,0.00476019651114612
0.22622386178058917,-0.05806619619015896
0.14319457094116128,0.01880278236122468
0.049440963008265726,-0.011570515601586173
-0.09470795154161937,-0.057464933124327544
-0.01238296381888837,0.009448889197932075
-0.020449863637771237,-0.02396090854554833
-0.021112186051524873,0.0006903693750199835
-0.0018866312087748582,-0.012067031444328968
-1.7975414493388686,-0.004286652729380336
0.25259786985028,-0.029526917536634834
1.0907614141923712,0.4522516837872854
0.19679358940248903,-0.01913229808115746
-0.035762440302583354,0.011159747065057513
-0.029767646197151,0.007247255565998145
0.18094146749642936,0.02623263513950569
0.23587473914894286,0.0344094801321817
0.25184735999716334,0.00851599289306515
0.14540568482535043,-0.005470163597685929
0.03593590481644959,-0.022435228624992476
0.17428829145408908,0.009233077660258715
0.08312976124745308,0.01664837555868548
-0.022992741488930157,-0.010729567157865993
0.30440886625709496,0.04261316050860575
-0.20596377337612104,-0.05191708581193222
0.2520867185459581,-0.03646636869305375
0.061592372042643895,-0.027717203232810128
-0.07539962205703077,-0.073868960703936
-0.12840695992029083,-0.04466574962115377
-0.15044969458934787,-0.06299562424616933
-0.04463713049944129,-0.004206484178711278
-0.12489967305391758,-0.03996500308855655
-0.018187043250851076,0.024918655212926133
-0.14600727868761165,0.01948273708172632
0.015436736506076798,-0.008378945563116247
-0.08547133260001694,0.0006468723946371213
0.1478569238029266,0.0014436266402064746
0.1462967003879525,0.01723958815835136
-0.13289098274032352,-0.024283503461812295
-0.19895606853245873,-0.028724231733989747
