ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.0489776231633261,-0.013102226110439652
0.06346148375923377,-0.023788215443153682
0.03810688521769112,-0.002262078844697868
-0.04311155720058846,-0.003585985912855527
0.01137827206499864,0.035220158811013924
0.026254868805629883,0.005752652489449339
-0.0508202628095038,-0.023278266502927636
-0.002717392976499866,-0.006702297578529581
0.017409844597509938,0.011199813349434429
-0.010808866018573227,0.0006599104646740628
-0.04592072174147965,-0.020552771747845533
-0.045453269365752114,0.0023462714840141174
0.022686901324310504,-0.006406450056209323
-0.01938026280091787,0.0035623202356793726
0.024420276136454255,0.002687772261635857
0.026851031083310772,-0.007066492354296017
0.030186210035095584,-0.0056327042546442385
-0.015514279169520862,-0.006696935808965243
-0.030986395823839885,-0.0015150635145619873
-0.10372501976450188,0.010870528470563023
-0.03279671702117826,-0.048304242951477505
-0.059080711410107956,-0.057680291055197674
-0.08238110860546755,-0.03379800520911225
0.07372052542280016,0.005408550947580082
-0.036161938646955605,-0.0026967823524088885
-0.012091244616181385,-0.012924786383206488
-0.04162025262129587,-0.01029168603654762
0.031238791798033017,-0.016901810802603556
-0.10771873819530775,0.007720292660029493
-0.06200274727380739,-0.03150301962597091
0.1804743636829662,0.11697663534105507
0.05511178233627678,0.019143104569373293
0.09269141750533283,0.027467394700610548
-0.0028559790934417073,-0.00428703320662116
0.07289240619101234,0.022273648085361586
-0.0452545734429779,0.00889666278200929
0.013689599693489374,0.025303247598730927
0.0072881028388800395,-0.021991739653218545
0.0033376630279975394,-0.017046399466575934
-0.021669092304377635,0.007257678306284543
0.060858362967628477,0.0006272870043639855
-0.05564468091713648,0.005658339362286213
-0.02405257979884512,-0.02531255476603711
0.005931629394379634,0.0145911916475292
-0.0023534960263091875,0.007649713363318433
0.044760175641179956,0.0015191158293159646
0.0215336496631231,-0.01069875661330233
0.07386008203538097,0.03273894130060562
0.019611218233624328,0.0038122178184609723
-0.05020466335793827,0.0024317763942587334
-0.004298531779981296,-0.006082653573482588
-0.024534107469444066,0.005199927393853443
-0.060254076080676455,-0.008602203582663392
0.02210990767188914,-0.018244743449402634
0.03171922138273331,0.0043921639235389165
0.02197890671877545,-0.0099438426341516
-0.0701496509990367,0.004661237006262198
0.03201286117826374,0.009511686856694901
0.0006908463141783727,-0.008327598437761985
-0.010094607148000811,-0.021597516913488768
-0.013132277068983456,-0.016054998998253467
-0.46621051016509885,0.10129428873656687
0.2670501486952861,-0.024146865863939215
0.10837545558721473,-0.004677405693767511
0.02915658429145518,-0.011406024970404438
0.05776840128717042,-0.0018769277530501505
0.02273658632104958,-0.025292446262734636
0.047302821181733457,0.03218555668580514
0.02178827598619959,-0.004071579609581377
0.05756865068592454,0.021243045401025284
-0.07124580775465184,-0.006229603068260481
0.05448435203794233,0.006891362679279922
0.02983225042481763,-0.0016915707444900008
-0.1021468010547304,-0.006188638075293795
-0.06694526116813648,0.025659546460045313
0.009834042054059466,0.008982736667799252
-0.07405166109139927,0.02636959726611554
-0.031243584596373886,0.011225037183663744
-0.01069066928287743,0.025033127294729063
0.015612552760430276,-0.05936181141014263
0.08860272427544125,-0.03273808441238302
-0.08863162821921211,0.0016552184528881853
-0.03781168774310828,-0.052150783083794394
-0.030009230241712537,0.005826923084867985
-0.08160425913164904,0.027811229417413763
0.06629629975856322,0.029401646352829047
0.08443073039613846,0.005740620531032192
-0.044360561220990746,0.005003763254789462
-0.09805725459093395,-0.023126237123261006
0.01402350845854361,-0.010933726246031839
0.011056101281548436,-0.04429628590497625
-0.03573994387047108,-0.00796720776434423
0.022793009528556674,0.010813733152428284
0.03275796025081412,0.00632958017277474
