ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.02729256290841775,-0.012421189787671594
-0.01833568053308987,0.01621949414872592
0.04936372311833548,0.014580506621613587
0.03316966363972629,0.009907927426964669
-0.06471486764534973,0.007095822981469269
-0.039307824961341886,0.00271842716201931
0.006253639373006159,-0.005942341983510957
0.031238290139864233,-0.005341396814554145
0.02989396090900165,0.010453428523101493
-0.02198577746964503,0.00288154979668942
0.007970744483518644,0.006037754190920452
0.0006758279148879609,-0.0003380853134133943
0.01678051089557009,0.0036120298486999047
-0.018481340431270254,0.012236027425147178
0.0038532071545454016,-0.0018850146957714031
-0.017763127669788936,0.0006553386931162919
-0.03389836797115464,-0.01600778714660045
-0.03541974037617468,0.011207352855161723
-0.006088136294852831,-0.0015985509878193582
0.01216721722522962,-0.006294845614505107
0.025287964891131942,0.02168397540613931
0.028802305511628212,0.0002991474320559462
0.0111980993617955,0.003241165604552343
-0.01957314543243527,0.0005784247727067537
0.007714505326637422,0.0035228532372517662
0.004270336975843669,-0.005504001953973159
0.03929338048418529,0.006344192571373419
-0.012063867503359305,-0.02060647596984655
-0.01519126436186724,0.021519952657639507
0.018549358911132074,0.0007339449870755743
0.020032721199309655,0.022541801419560414
-0.015690698479351894,-0.03341851605583113
0.018768752866813898,0.054250589749747835
0.024649135274654288,-0.02253362580741136
0.041887093142559007,0.05635550664729161
-0.05797250936668075,-0.0036297680505787966
0.008030827836122967,0.007364050015119972
-0.04748093675614706,-0.03140215899257859
-0.030505547874390526,0.0054264613516727955
0.035044908561174815,0.05604868112174355
-0.0185870922683673,-0.0012856226326145581
-0.0324703850307837,0.025477539635456292
-0.049685635212565415,0.02823972615258219
-0.13118606578372383,0.025317807984289953
0.07031815778154105,-0.023389698311075957
0.024166065847183393,-0.004807701568103617
0.03088966437049967,0.03193799238348083
0.009441777859258593,-0.009948268574412111
0.0020037855975436614,0.017891145359862914
0.023347363996991444,0.01863542552958508
-0.02388576828145439,-0.030062157583172766
-0.003175235848943636,-0.0023804811875995924
0.0923869082875779,0.05658074644476141
-0.014637653233687598,-0.037493577468135975
0.015107999756192037,-0.0018811141739698556
-0.004667948217238038,0.03371807450043285
-0.05666087663878017,-0.010204170174241689
0.039134119776046195,-0.004101728474218191
-0.06843895714487136,-0.03687053580832789
0.014441462319795484,0.010367263481606326
0.001680319656020668,-0.01674654928815711
0.01988216913522889,0.011896500824301715
0.0038812391047327033,0.00851892857648373
-0.00991334016865153,-0.01902787024939645
0.006456701603871018,-0.009145332822191321
0.04256663726058818,0.021179812804716924
0.04321162348766183,0.0044389715306270006
0.013421040622187519,-0.016920370737272705
0.01045815848574172,0.002100399848014689
-0.010713040973229226,0.0038945525558711225
-0.01018828679864825,-0.04271265393695867
0.004167913148776847,-0.030748351957450737
0.03114264735585337,0.005669031826177395
-0.036718278926496595,0.0011129661694209148
-0.04598707894231602,-0.07204083440240527
-0.06224230887722104,0.029726180265200686
0.015135838335815777,0.009797408117082629
0.0552786557958127,0.010531275161361542
0.0312551837297903,0.005817949333354555
0.03455297642764066,0.009727092696937945
0.019225199625157785,0.00322997696833216
0.08241894641541991,0.0024787885702020063
-0.059581742532622606,-0.028739576347297735
-0.01536725463198696,-0.0324217923949881
0.05610274765721357,0.13858616328614737
0.026164826553404907,0.010360834888526238
-0.0029932234690495108,-0.0019357683123510938
0.03519619597010237,0.014926901890007116
-0.0015438719937650447,-0.009126193345190714
0.04488298475417318,0.012372088993564567
-0.487559098552258,-0.10005027400107158
-0.8160300469099737,-0.01399323182896639
0.22624432899245805,-0.018413840554279304
0.09096004944504621,0.0347284734169131
0.03558747462174594,0.022086787402843644
0.008482614482560713,-0.0059333270066197485
0.03237692872445974,0.04768270989427048
0.032926807468837804,0.024918027858031877
0.05030357362097204,0.03470263317849254
0.01624336947814342,0.01267979794679297
0.006605667126202697,0.014288643174027005
-0.06119853188135238,-0.00860484719351895
0.039252657442442995,0.04784049648172406
-0.029739012774945728,0.023996816774540797
0.01501302214618594,0.0012481798999326443
-0.11122563511022499,-0.028444325149970417
-0.09362932290257397,-0.015776221047163475
-0.000283607489138582,0.029064502172067463
0.04520064265302892,0.007902251270863303
-0.060663264828431096,0.0001236476044850221
-0.03574873088999109,-0.006482548067882732
0.05136038985527769,0.022318315831986624
0.000434357700389576,0.017122046455641637
0.14108678608869862,-0.014415793363141027
-0.016439786167600445,0.02547365618845454
0.018911610004389345,0.03275479716669416
-0.07352597900481328,-0.03082684434687266
0.05926126247971908,-0.02739333060839222
0.012711579113158678,-0.06390270134215559
-0.0365194468277128,0.007259560012804478
-0.040663879253896695,-0.04544160785509277
-0.07383024539027527,0.012386568044744806
0.006342515976470509,0.024097551579060905
-0.036049217570197634,-0.006215533424332342
-0.02532501256928832,-0.05145597897946086
-0.061362783674810295,0.004372122582747551
0.010358435283422729,-0.0029592074014779257
0.022091684434018433,-0.01627233348126822
-0.015868144902332126,-0.018913093306486495
-0.010042859190037667,-0.020943173845243024
0.006862055162022429,0.01756688530757966
0.016404010578479955,-0.011587349288730842
-0.009684071603841105,-0.007637511667215158
0.07013474164278932,0.01742457327460034
