ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.18055175409711666,-0.006301999264986868
0.1171100358639432,0.006730906228905376
-0.008644964149061352,0.0009678981236351802
-0.0942801014272936,0.0031897953681001567
0.04617264774475949,0.017247834634425807
0.10687644769648852,0.001041727045997476
0.011762971429703839,0.0019169334943507366
-0.027825122294073523,0.004476609422735756
-0.04006052913576674,0.004748551983456473
0.010097908461203176,-0.007853999192560579
-0.009648737677114383,-0.004183668899027104
0.11005106847569923,0.006263068489562151
-0.014292042051389231,-0.019261471238372962
-0.09770040057279239,0.0009285051734853056
-0.09925664526249456,-0.009944510148338637
0.039806250400419074,0.00957750835215343
-0.028579333491591363,0.005844072612655182
0.11065010536480813,-0.004121480888383822
-0.0030051109462814196,-0.005415718782968426
0.03400667722450823,-0.003567246304366556
-0.007269234820528325,-0.01136320681215608
-0.004293285228363253,0.007020235643293127
-0.07212764864716092,-0.03246815529577063
-0.06251373044936326,-0.0063884812844348104
-0.0967832957102992,0.0016342543267953147
-0.12698149481645515,-0.0104185899977276
-0.26504041143024004,-0.01320369074868566
0.145373194006035,0.022019615872234333
0.12751611262397544,0.039838164167489865
-0.01176191808595295,0.012601426878003252
-0.19300422875515544,-0.002284223541733965
-0.2518021142208329,-0.0005689900580252427
0.06602688544015756,-0.005568459864375708
0.038017249125028574,0.05102133354823479
-0.3204960764400635,0.013241647338082085
0.03075173537144016,0.031389084022715785
0.3558520016950326,0.05902441934417624
0.123152057927574,0.05961178993005012
0.057603144094344305,0.026480300173761684
-0.11659609189685494,-0.015962030839780095
-0.0004272591391636382,-0.029917687649868796
0.049075267521327515,0.057703840583370525
0.09217457224205727,0.02070824646834657
-0.06601174038750335,-0.001578532293049939
0.14436847643279727,0.0035335725813108176
0.03446344270914814,0.0311257796811506
-0.10776086517947281,0.020599802419376534
0.044967396699144846,0.018352922598224186
-0.049342958370737655,0.0026192718435948947
-0.08701137698962969,0.019271647958711835
0.019665679686985182,0.010853156239390316
0.04660996121787564,0.01678879507609876
0.03541804988541797,0.008819665415770839
0.09864253611746987,0.01306953159100388
0.011722643209157724,0.009981695694229131
0.10840210382261795,-0.009322026876896317
-0.026931752814935983,0.001257071190051029
0.023308845804285383,-0.015791943973577638
0.07606256847910142,0.0020933021997961987
-0.07929560267053759,-0.009574840820258501
-0.04572971801632608,-0.016020940578090226
0.045679280985106985,-0.015501875489974282
-0.0005774505718418865,0.012477752424637778
-0.27096687148694,-0.025950908916588133
-0.2357410989830293,-0.005781795242694621
0.029916348564718476,0.03446957213968993
0.08200714323702485,-0.009776748056122386
0.13210668800969305,0.007752709720499684
0.14337033331089,0.029444454794140817
-0.025071824067223858,-0.014810466367418229
-0.080529444115367,-0.007162654747374653
0.04709123229925849,-0.03688198669262244
-0.07043955208219721,0.0
-0.026396362825497732,-0.011019892929055253
0.05696135213306741,0.022335953942063558
-0.008376833324663657,0.005432950545302795
-0.0931606786932071,-0.016054998998253467
-1.3132649748290866,-0.03532850890599626
0.2573921259369292,0.1433944862796941
0.4549451653715342,-0.0031104224143923
0.05462612583191229,-0.07808458558118092
0.049541267387543275,-0.005934735519814716
-0.07428855906166199,-0.001879699801577761
0.08365489616562538,-0.010302561078688655
0.14886371099042384,0.013507200049411416
0.12827809724117722,-0.00021388086917140114
0.14999737953939496,-0.002263297835253919
0.0524239542308198,0.003934655662115816
-0.028964719627977864,0.023765012641228545
0.04388695035587542,0.007728533092343781
0.10346362977473511,-0.03266854454984447
-0.037608279917159315,0.0027144812724690937
0.017309637535092293,-0.00578872817624454
0.21224345812335077,0.017571061226228757
-0.20264072260870858,-0.049467997270071784
0.1850835086257332,-0.009105617301602642
0.110064016883892,-0.010845168138592598
0.21477999257907054,-0.01134015408672262
-0.03233050543604499,0.003486786739497205
0.046214066208962734,-0.01048127746758265
-0.15137037028494316,-0.028377801411795467
-0.04469374459088904,-0.04031456536289291
-0.11150525371227538,-0.012220544199323058
-0.014426933819629895,0.0016029314171763787
-0.11825668541517942,-0.04198329995793504
-0.12222229528320128,-0.0015164773976490409
-0.015350893354387551,0.015245955417681145
-0.12282951862662284,-0.002551998322634752
0.00936165984180004,-0.021656729143900932
-0.12706995526888054,0.01883066028578284
-0.02216582002984513,-0.023011963078495512
0.075339092170438,-0.04176671086370032
0.05744432606684313,0.012981235196217078
0.07433221254035516,-0.0029024086162712237
-0.09507735093249359,-0.04549486613651332
-0.035152532721562935,-0.001319261405062555
