ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
0.0013114755978103076,-0.010333168780674917
0.048589402903744805,0.011441642801862884
-0.08131378730454841,0.00010440048033721894
-0.09497427822033,-0.028323869546854397
-0.04738972771271488,0.004393256463331774
0.06621906971525426,0.00863282450874081
0.1275861116171635,0.014388737452099676
-0.02294393239797543,-0.028691074653543147
-0.008903336838144149,-0.008192207636640525
0.04539477225148225,0.007274228883224154
0.05973918715776971,-0.015859188572118654
-0.14024671252281173,-0.047783353868109835
-0.19004868836197097,-0.009889103775035935
-0.38037705624552043,-0.04219931897263596
-0.12816164595026258,-0.009911585566439562
-0.017028108389030017,0.05063054008478485
0.06951673091411426,0.04608145119543838
-0.38093914829711384,0.026475278167099603
-0.15881825953608297,-0.007609559493547913
-0.2397345343599473,0.022295710174582428
0.21870590535557888,-0.008454723918932316
0.1398143876354303,-0.014091584005118118
0.002139038248749614,0.006828878437072028
0.07232066157962613,0.05386477162893222
0.06797040725930081,0.04689907322032694
0.08491153847824728,0.01630078392372525
0.07158289010775354,0.020921265160639635
-0.08370682889330583,0.021610886790194073
0.0802202687913467,0.02384768275889071
0.11049335622571466,0.042592728646326794
0.09764222594742034,-0.011534528012860257
-0.025001302205416742,-0.01073854542154784
0.041399147523042856,-0.010511607632591513
-0.006620634430859695,-0.01692626305184497
-0.2140046476380073,0.013468217050866649
0.1412632210299556,-0.019304593117936086
-0.14354612657846033,0.006073507889197138
-0.044288326363123964,0.016136231221495656
0.023407182204040033,-0.010303875138271579
0.140218816710032,0.0226396754370648
-0.11809294981264307,0.007081132923333122
-1.0953557942314212,-0.027675598043439997
0.9318045397618242,0.12284282811816727
0.04855556006278405,0.0007386433919482904
0.059865800482438836,0.024476746426554286
0.18470984276355962,-0.021369421658851362
0.16209802991437394,0.007432144739276669
0.007615689404756765,-0.06449514753907337
-0.1613535921213165,-0.023654190897889116
0.07642511854835021,0.012543325614589484
-0.20750287271504586,-0.02297576236642218
0.11729063170140996,0.015516215091756713
0.014307674993430552,-0.021668728363735568
-0.15488442286668924,-0.024972288626480044
-0.08252562771837191,-0.009572538813023002
0.008437805870373793,-0.03723457503237704
0.005428761019360628,-0.03474232361355334
0.036733903915028066,0.05221023878894382
0.05209369811213893,0.010665659662698168
0.10483701416884905,-0.024854619482249873
-0.1418196134846248,-0.020542901231329402
