ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
0.13000134295003196,-0.001062134990983843
-0.056044165511711874,0.005872007477222496
-0.008717086937729768,0.0034434913226562003
0.12181080530138377,0.024271063088626477
0.105103022005963,0.014868435134764546
0.0009660280899375095,0.009618541612856468
-0.08242179704255737,0.004552045931866644
0.042982883289593765,0.013672087968400248
0.10233224429596,0.004251133987915878
0.10218792416424094,0.016856390322500303
-0.05790358095397252,0.00357022620753078
-0.1698521640448627,-0.03495572965490812
0.0027548226788445263,0.008978143223224322
0.03859547842412958,0.007940589417063215
0.009578804546874764,-0.007393202387619091
0.039691232090786066,-0.021011077034271075
-0.06932476661113984,-0.006993035490970634
-0.11814742730855965,-0.012021842483954437
-0.15636187554475534,-0.009496355427832448
-0.5093712647107695,0.008567279560969254
0.09624620608140022,0.06109062676452037
0.121191980874507,0.042239429201228695
0.17372670390470324,0.061883333900759396
-0.1536140097111387,0.030550744234234983
-0.13342309133021635,0.015982289990332355
0.02540730946112424,0.009354188474944625
-0.3258725322665481,0.05744857000403103
-0.5075218213916055,0.038291720262287665
-0.16938089174305082,0.06813135948018845
0.1611491368881497,0.047990820430116266
0.3252063477169247,0.07999285349699248
0.2718060423267499,0.11533739036808388
0.008487877627712859,-0.0029203659978089824
-0.09044209502750977,0.009712586064312578
-0.03076474803163176,0.03327478888487212
0.04325580190454792,0.07292910671434649
0.034681052174264426,0.011041121627607176
0.06067090204321657,0.04725288485054557
-0.134142647709663,0.034905325204577675
0.019475973312327532,0.008393334645871775
-0.17618834309973463,0.024083732839467853
0.042222064752456046,0.013913267916985106
0.12795087872993482,0.01212952876527007
0.13462483083342613,0.01575153730096046
0.12391153482204587,-0.017277760751981397
0.11366804542790465,0.012939505593124956
0.09144107937874502,0.016848415398747818
0.022178810975823637,-0.01103190941743648
0.1814064533650095,0.025612958170070144
0.06082374661619028,0.01963507889247662
0.02040887163120697,-0.008526239228245025
0.03422526894882427,-0.017182035357712344
-0.1837492751641241,-0.02044339157510855
-0.43720511858962086,-0.0031020322939276923
-0.1435824415410898,-0.0024738200131491084
0.075542013283171,-0.02611515538799436
0.2301540958004269,0.02909521233950141
0.1966175943618622,-0.009125680240529732
0.10744315111999114,0.004758976109570767
-0.10620140060454553,-0.004355196818679019
0.06603483407484445,0.03144560047406042
0.030149273528582654,0.02793320613967154
0.004595271430265058,0.017211524280534185
0.023273019830777564,0.00333304404693191
-1.7434742280685929,-0.002358491659292916
-0.3513978868378884,-0.09428673855741554
0.4860929623160053,0.24806079850804474
0.5673081335585781,0.1693578219529006
-0.0022730152481242882,0.032268870771356095
-0.013445580709351201,-0.0016708441648178862
0.1824471139540167,0.04876624673242347
0.36319946089650434,0.10273331861023927
0.30452492012106624,0.034363186530715684
0.197729171870777,0.007503984659193108
0.10818620463311213,0.0037303533799066813
0.20468878223429776,-0.0057200694320886925
0.03923259676518587,-0.0003090234882447973
-0.03443088727735244,-0.0041191874803319095
0.21224345812335077,-0.033820728083230556
-0.1227366960777303,-0.0027077574406435545
0.26213630217797945,0.004926465027467408
0.3344208431140867,-0.02098112439568034
0.10572893158189522,-0.043639260833423954
0.1400561299105183,0.009945176758626495
-0.04922317806682841,-0.0917619797482283
-0.26642366540570794,-0.04572368806798455
-0.21133720700895786,-0.06159885841779911
-0.03402695138742562,-0.000484966061881309
-0.15783198821818623,0.01062947070970921
0.06751445331196848,0.0018216217466315854
-0.05889401855785614,0.008791562678319487
-0.0640510050224723,-0.008921602077885282
-0.12890412593042733,-0.015484824889450799
0.1185309788475708,-0.014270817958448312
0.1880329027891685,-0.0165067522573219
-0.1142200018862205,-0.025801165128711112
-0.11676593461004536,-0.030471734025316444
