ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.014548079837042316,-0.002374016438176696
-0.033601317449603485,0.0023829392903609303
0.023049737059964492,0.013161548242797139
-0.07120444629179179,-0.02372784667330219
-0.04180904968983956,0.0005429176527300683
0.04241809681303721,0.015570846776849834
0.01901617422124602,0.012752451894180616
-0.024764557624395778,-0.014910195460474007
0.0019329902925981912,0.004504512121104476
0.0009012054231662958,-0.023374874179088678
0.016886944826807415,0.012796959575282152
-0.030512952483670475,-0.0006134969517583855
0.00687093860348309,0.005650796727955765
-0.018792752883602937,0.00410793220757899
-0.04711578013936624,-0.01645276263561435
-0.004489585307033472,0.0008528785165173858
0.02188406026833256,0.01249048496713101
0.007754035345524102,0.001917546129271308
0.02840346215206857,0.020914247553049492
0.0045246671129923755,-0.011656915738249118
-0.01966957279859649,0.0056728194050839065
0.0016550653634421764,-0.011071489175781046
0.026252294654921293,0.012776299016366899
0.008961193654683619,0.018767723856392138
-0.03702735591249162,-0.005176159024260052
0.017326416359300545,0.010697889528392679
-0.0036953981607386055,-0.0035631842384198364
-0.035688086239135774,-0.047296127158826806
-0.01198261677017154,0.008144520941407052
-0.05434274131610195,-0.010300805485368159
0.0,-0.001500875792457279
-0.01588424415727463,-0.009578804546875208
-0.03475484605304846,-0.013757332726304305
-0.020367302824433775,-0.0046798638910976464
-0.017087038413745148,-0.005375778992843916
-0.077121825765464,-0.04943345785517339
-0.1571446940398631,-0.05938419991399435
0.07683353890466638,0.053940390145747585
0.0942583653275495,0.05725018642754076
0.030179313070635594,-0.026648686095895435
0.02126641516932537,-0.036336728925018935
-0.015011319408439139,0.006769323807821248
0.004926645929315132,0.004712947883839025
0.005258958044709328,0.0066263238001433855
-0.0007947546613440437,-0.008176334312944178
0.03471529231170889,-0.006343672153966917
0.023443871336148003,-0.0021587683783579337
0.016989113930161892,0.004696167173060317
-0.02768633216341332,0.00844582216851908
0.04364694794772905,0.008801612443900542
-0.03290890411099534,-0.0073949916831579365
0.004289090855777555,-0.011021181249337264
0.01799942717660974,0.006177461331862144
0.008587172088461603,0.000601503777534429
0.009653274818567148,-0.00612614528539801
0.015778728480767334,0.007920484951608131
-0.002510198996151125,0.0023476026119482185
0.019738019465687984,0.010488460620653228
0.03992160571494274,0.004914819853966357
0.009197389249605337,0.0008396306118783059
-0.014906547193509034,-0.028038511749519657
0.03399375581571196,0.005975655566141214
0.0256185745789983,-0.0010153021395780115
-0.037970278811816804,-0.030776003177789946
0.027131728974464586,0.011083416997327511
-0.09405835406188068,-0.028686152175732005
0.0097449897009394,-0.0001920307255058873
0.04493118727038814,0.021639175103481012
0.025778531328076504,-0.00119545740477367
0.025450590919533944,-0.003913286671952676
0.01583399734410218,0.013450963409943562
0.0807022077963655,-0.01034491984239283
-0.027713361268911108,-0.011556773695143185
0.018322768750996588,-0.012587961529517688
0.01468018559043216,0.009501701667320894
0.002471752670872185,0.020124924550605883
0.019603625891095433,0.0016622344252859023
0.006717792897821262,0.011342276603934387
-0.8065560294005998,-0.004519214319592457
0.24149985661742024,0.08279807253426696
0.05936310259558031,-0.007871990270379658
0.013500687218902296,-0.010982416668609218
0.013464240251514159,0.01977931210983197
-0.015554754157527828,0.019719643187588787
0.012404391083844057,0.0024443913417764307
0.00440390771525534,0.005031457155367125
-0.005814515115595498,-0.020977807918940883
0.026287040141331097,0.017655767600618155
-0.05290227904300604,-0.003399786924845216
-0.008587839039281064,0.004896937358549458
-0.05297066002711226,0.01443903799787094
0.015429428564861958,-0.01383960021735664
-0.08182365204453124,-0.01948786709295547
-0.029072627565799536,0.0002754820954065096
0.035823646122871367,0.010384309305716322
-0.027001496786947854,0.004242087809426032
-0.018501119301814306,-0.022308161480842692
0.15750373868515144,0.08223809823697259
-0.04088439506940045,0.012741395341796746
-0.042785853645117555,0.019493125065122463
0.0658861656783909,-0.0020472931708139797
0.04588814916190209,-0.012631272033421403
-0.048289614397867275,-0.04346010975204617
-0.0009295840780945142,-0.0074609812178056956
-0.0856414063186195,-0.014844294378310252
-0.015941798478409375,-0.01344229050078205
-0.02957916645551162,-0.0010187190490080766
0.029538629534352268,0.014293325191552242
-0.06646173851245152,-0.021419336712191317
0.01345877598553713,0.027562992093134397
0.039096672354975937,0.034575613509740144
0.002779801909163382,-0.017247569741260627
0.010648393757034746,0.012391422086778903
-0.010372032982354895,0.007075761970217087
-0.010191171006188604,-0.02880116789942022
0.05819517057227497,0.03540570283717592
