ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.13504147812343525,0.0017230243332342354
0.08582061714423883,-0.005130357849471245
0.0806384314307449,0.012274200068037366
-0.03749107874438007,0.006875743308359716
-0.08890652230912988,-0.00926462672108741
-0.058408305838950625,0.00532176113435856
0.03158577378267324,-0.0052267962654859446
0.09410370630440212,0.02840587742825207
0.006765353499632809,0.01745391800598739
-0.04016519696414278,0.008926340499256114
-0.053705650865318866,-0.012780069772493796
0.07405161983903508,-0.0200348192455726
0.0004216296046442025,0.01506777487116917
0.08563943010140651,0.008243063008098517
-0.009298861956649418,0.004429164287345522
-0.02713563896860549,-0.006715190315471631
-0.07619823419744609,0.018059181538396807
-0.09205186285527667,-0.014468044310201655
0.04830247822950451,0.007755682965831845
-0.025902231398486464,0.010971655817636261
0.09827970074972203,0.01116260992733853
-0.005901492496691141,-0.0013972058161222378
0.01595910364439046,-0.009134316960621724
-0.00871676221441664,-0.006481907278504728
0.053660737069967546,-0.001956756323401976
-0.022313490762237542,-0.01279776570999136
-0.055289448494756144,0.003136027658348084
-0.05301933508306167,-0.03782807072119443
-0.13108094528184733,-0.018181352450854504
-0.0848825314423971,-0.0032848742962947597
-0.28807735541364377,-0.003298808823793742
-0.1791463280251433,0.01454442098607256
0.029664913977301754,-0.042550648020374116
0.2475944245040984,0.07244392748309325
0.0723642925488952,0.0791475170969993
0.00954381459191822,-0.024696818521154462
-0.17075728669757684,0.005318277451248576
-0.2162908568521691,0.006071901917982014
0.08094557705356431,-0.03124881570084259
0.027871744448761504,0.06365488724110735
-0.18299831851507253,-0.021800393172411336
-0.18761384723143237,0.000719510763742548
-0.28702593520182695,0.020050797045561453
0.10582879007518686,0.08070303125607348
0.16547248424962957,0.01936572348088461
0.013574869091069086,0.010095892902323822
-0.06375974822175845,-0.024932624696482275
0.03412261943384953,0.004852237133736281
-0.060181838176093905,0.020194118060103516
0.13742914568503517,-0.005258958044709328
-0.05111425561464644,0.012923929760864095
0.12987228584122468,0.005219672572844392
0.007673162527888966,0.021526690853366226
0.02949401352216352,-0.010734241462658112
-0.12367330549635414,0.007302719468478713
0.0397779714569193,0.0206953395775078
-0.03500309000650592,0.004361436704100274
-0.11537024154969844,0.015706595199747042
0.04957155218972975,0.011180796260010784
0.02658317086800155,0.019633579877976537
0.0719230472602721,0.009357788405560452
0.034081896134084744,0.008977616407098488
0.08054689690346484,0.004809088810604933
0.032169617439783416,-0.00269808599686705
0.10752713657806634,0.0067985967432866445
-0.030384903318957157,0.0015656806079213936
0.06587548306487356,0.01969356036367742
0.09152304421250701,-0.002571935190450958
0.08071339075467865,0.029193745471163268
-0.08027606356566519,0.001958042583624753
0.07837293199469286,0.010405602688003945
-0.010491415034364238,-0.004124324597158946
0.07830148979320128,-0.0035208608893810833
0.005647687157069647,0.010545420946380446
-0.22858707093227792,-0.0011142062434039701
-0.15783742955824165,0.00921665510492442
0.1312792922003947,0.04348972524127115
0.08851434323197127,0.005361943141385606
0.11032587954830131,0.017491010213851688
0.10542820671586295,0.003378952361693166
-0.01558718482478394,-0.002189553580414838
-0.10107921204385661,-0.00015891934876499647
0.07293835723645481,0.04092980542004154
-0.02218010306387086,-0.009094151518317162
0.054825258661503895,0.02361108151777902
-0.08906914887317186,-0.020802114129431892
0.05976535434412167,0.011354240174159536
0.0803010335871015,0.022028862815062666
-0.0441606211076202,-0.0004928941198940606
-0.08465288533033677,0.0010247652476635949
-1.1071800445613884,-0.25796003077122576
0.47186294183591926,0.25642952894767657
0.24335882531368558,0.004075879604072519
0.08753397956227627,-0.0013077025532983733
0.045113215871811274,0.00024542888821166287
-0.08107300431512598,0.005116290230254172
0.07736721498411692,0.05388851360117908
0.031203402247552248,0.00880631914223784
0.14983552836525593,0.012320484388040676
0.10502615136481763,0.014108117818228294
-0.034689187956182366,-0.002935498438596973
-0.023451661035049476,-0.003633208324837156
0.11061466823617128,-0.03322255246281358
-0.0680417359973422,-0.0015276719865706667
-0.14216868240572378,-0.07838345697232363
0.058552596069141316,-0.01958911625669746
0.15074023030516237,-0.003035322418712738
-0.07928440804819914,-0.008532474973721449
-0.1629919577973249,-0.013824244069906122
0.17633648999626494,-0.02264880819456394
0.07540324958682376,0.004438741080596387
0.18725127776642037,-0.0026101156743232323
0.07815129679133648,0.06923884369333244
-0.016337885849861067,-0.04806030859502641
-0.09900238476762713,-0.0006071908934437431
-0.11189021045415881,-0.0364527252106166
-0.05221977497855246,-0.01740943812079543
0.003493656750213958,-0.011262437205277642
-0.07557595430029806,-0.04677475461188685
-0.13473259397015624,-0.0217614917815121
0.09114757456367872,0.015912617637554582
-0.05073598127790646,-0.005623257554361771
-0.13057313078965738,-0.0031663632305996003
0.12559462380295106,-0.018063861029991024
-0.11956084138538436,-0.0003707594431645589
0.0012694832087865038,0.028386489257432146
0.0689456627061098,0.018521646351008947
0.05757631313230238,-0.006223125015791808
0.1163826713328735,0.006277484519138454
-0.019005851335148094,-0.002756189386054153
-0.10388695931597525,-0.014062640949730643
-0.07457605477885032,-0.027106804509376303
