ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.013476876986453945,0.0005108035050023219
0.0800698406659004,0.008429976160459596
-0.006902926628139738,0.05693545336991601
-0.0678023550441278,0.01198992625561246
0.07182905593108657,0.04685541728150522
0.06867686579621957,-0.028499782970261123
0.057063755414804795,0.01923677071012797
-0.006883631686891434,0.01782174390099822
0.04770002194801748,0.023486797014956373
0.0907448304254368,-0.002194472901143385
0.10027952663848083,0.014049297976555408
-0.053835384719397084,-0.021881852319708628
-0.1207545941064394,-0.03704306316738215
-0.08649464459044776,-0.02357710116180467
-0.08670272004173629,-0.010043475775090016
0.08553255555185668,-0.0012674272926034291
0.02756340272268787,0.004013796362817068
0.08803998581991834,0.002895289138498569
0.06386429970809449,-0.017679209350434988
0.05846160848662585,-0.017036862153015697
0.04058697736092931,-0.0038908613958295035
-0.03476217708199503,-0.01799482442485978
-0.22436802656353905,-0.029315046560301816
-0.24813603863657896,-0.009745049129071148
-0.5072345763919319,-0.023878215701411243
-0.657800126283627,-0.03698696494755449
-0.444018264494332,0.008567279560969254
-0.3720132304264201,-0.00676643435715274
0.10480091855312823,-0.001599680405115933
0.1513912561025963,0.13040468214478285
-0.029027069596468724,0.08411098957370156
-0.39615359755609525,-0.0027939865328310276
-0.23069564244577556,0.051121310553607024
-0.1352750722293492,0.018127384592556695
-0.12623778596254542,0.025625435757113735
-0.5982679423697022,0.02563199723696652
0.1719819369444071,0.03630806894223726
0.41019623189917676,0.12774484403785547
0.2558482568881386,0.06536271965121854
0.26423433937020846,0.1585277772892737
-0.12543140128838903,0.04021831203889725
0.06021474756756717,-0.006353261522609177
0.03678530928739798,0.021379651243414344
0.185362087150029,0.04572971801632608
-0.09527151079173324,0.036264059091176915
-0.0579760482703402,0.05319722615855493
-0.20479441264601306,0.021022074496214405
-0.09018061315070591,0.030427920331210778
0.025290902757947986,0.009852296443011888
0.04390056686885524,-0.03595988128318783
0.12595110907348195,-0.01594365039713619
0.07668325707591617,0.005044804993350915
0.0975535021246019,0.001738223973205777
0.09651219111895859,-0.0134818902264211
0.11622370273477589,-0.030372470668249107
0.05263553357152162,-0.035314059221359884
0.10140180093262874,-0.030201224826526207
-0.04955381445472984,-0.0367132572447737
0.08890148150804578,0.008458335702737685
-0.3755531715175766,-0.027295538944452247
-0.34518111407995233,0.003226242884430519
-0.0884163649271068,0.0006432936857416749
0.1220962162764958,0.007489269231168549
0.14396785513098775,0.006211200092640201
0.011671220016600259,0.03030800430737557
-0.10340060411730967,-0.01341217487448887
0.09653676047620818,0.031077004819315857
-0.05630745030313289,0.00868061006430576
0.056401493949179926,-0.05247230808278269
0.08650727746378006,-0.012349150224869376
0.09899076459669631,-0.008948179649074905
-0.0433109903628659,0.0069216710809918425
-1.0982699987452063,-0.0008562377438954272
-1.9602370416760753,-0.023346119487611006
-0.4381550557750171,0.00259351766321414
0.4657979262390679,0.22793935847355407
0.5792823381460699,0.15235437972147237
0.035515827456524374,0.03501001055145547
0.021007123258721005,0.010558723018544214
0.0014299335134304592,0.0061816649535759716
0.27151055446456196,0.01031190085266065
0.276827077193992,0.05212505286758562
0.10688620587973574,-0.0045008627605840346
0.11766342558507237,-0.02854440072824893
0.13650669978817653,0.006787740298309863
-0.039066237212602495,-0.00542174668675699
0.018609182877177943,-0.006668624307090809
0.13665067365103667,-0.058309658750522075
0.09662493150567553,-0.025354915801055533
0.10537339221669573,-0.010224640942480434
0.11675219162944472,-0.02846374561720122
0.4667485526828816,0.023283277794397428
0.28664257131867554,-0.006776153110537919
0.22241133254778944,-0.0316592655152208
-0.07638096456987586,-0.07330848790739797
0.02393177237556454,-0.08403838979830702
-0.33515564740935755,-0.05529722795095715
-0.15368556353980356,-0.0730885767278373
-0.08973519775474514,-0.006772034909944047
-0.18520151689422626,-0.06631206097647979
-0.10170832136678509,-0.027445976608747813
0.059315139198205635,0.020120308976426138
-0.1250553409943933,-0.03622483210900107
-0.06449721162604938,-0.011592526206832154
0.09290808272726547,-0.0015053030553691116
0.2182508316914804,0.005285130522003634
0.21665655842843368,0.017816920446168005
