ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
0.042528092613584256,-0.002055499182096021
-0.017735339707213527,0.03948598897751321
-0.10486651106701039,-0.013738576646193046
0.04349667524013601,-0.005996202212165791
0.09150369578108286,0.04723867591525632
0.07679369112318657,0.026634711570338254
-0.05976982179751733,0.02410260237746531
-0.018149318505677137,0.00041101521334940827
0.20730029980076825,0.01829667965179027
0.10071081902122803,0.014652276786870644
-0.10039069395291733,-0.033824883667287864
-0.14198601632342722,-0.026849147060041822
-0.06363874072912701,-0.0017887314716622527
0.08353981750530615,0.005224727991245182
0.024918805485230955,-0.01547769591247583
0.002488992286298952,-0.02504012815717349
-0.059501218274348844,-0.021138677267175332
-0.15355695764054467,-0.021708042347244216
-0.22100312409522704,-0.03798111197669041
-0.5650660564322099,-0.01369716901601592
0.18117072591098848,0.08769405671360841
0.11314720090369335,0.09465261826752869
0.29610493636024326,0.09280158707304764
-0.113843900032367,0.042309686088119136
-0.2688244176317518,0.003305241812544324
-0.10470585114999276,0.023877675223537675
-0.31028998912965244,0.022453991308910126
-0.5725960744504643,0.008001727259207225
-0.26160381748428474,0.07400279572015789
0.11568676281139245,0.07815842785284177
0.19767892060532866,0.06060997806236168
0.10694342061833106,0.053024468308220385
-0.02781468818287669,0.026657309453986144
-0.05090553392741537,0.07089829385453861
0.014211714429487987,0.06971894835486303
0.17469084445279082,0.02722021618590631
0.1745032546885974,0.053220024223091134
-0.07928988044455343,0.06943808997872969
-0.0442720488286672,0.022711326129123854
-0.10835556455031359,0.035391124940183705
-0.03525774949692151,0.03523102949477552
0.11716183273911662,0.00423871242548568
0.18321147409038208,0.015477887702316728
0.14239194153978785,0.02436970524729487
0.20135162679296847,-0.0034642066976693364
0.11580631193548996,0.03089255572305749
0.10593929550087555,0.0021030501967782556
0.15920341974609187,-0.012274108760911062
0.05664098633516268,-0.01097670423957453
-0.05982041190928289,-0.01196439073164779
0.0068101400633278075,-0.041409789608789715
-0.12960926044522658,-0.010039469603840168
-0.36344927734938137,-0.007420914375723342
-0.26620376931929046,0.01101300799091387
0.007231709795114227,0.016503183539034794
0.15943184394884868,-0.006851353021680495
0.23170891417313255,0.019584236533994215
0.14708798246723154,0.04843996280006779
-0.13178474551813313,0.005788049009975538
-0.11346217586274499,0.0007942181340361287
-0.01592128058820741,0.014061886656576483
0.03371307260997902,0.006906606879995891
0.0777991605004047,-0.005022799137592404
-1.8821943346692054,-0.0037664827954770885
-0.46476547583880246,0.0264890727681113
0.68431926643638,0.3113261171943025
0.7452474146725412,0.4537265659135947
0.01940321276178736,0.031216847703711803
0.015345569674660275,0.009040990111127023
0.17369596421887623,0.041449131659861305
0.2670781413964951,0.022592968758334386
0.39273634525663326,0.01667102195995085
0.25043183619016807,0.018014774375187503
0.1578042607965786,-0.023463706512433014
0.19900124599260938,0.01752690369023746
0.059678100212403606,-0.009664972643911973
-0.007770046861931057,-0.021334901106798476
0.16224018385137118,-0.09709549605625512
-0.05522354307095867,-0.01751017500680252
0.15454883384572948,-0.05870995823593805
0.42842320854222304,-0.033596525412461276
0.07048733545642438,-0.04753330648746079
-0.16037040169815509,-0.05626307943709641
-0.32795131061720895,-0.1267011289499287
-0.1304384528889706,-0.01967495245301265
-0.12140601630370362,-0.030319707615563907
-0.06852081462155901,-0.027300367768756217
-0.08939805590306271,-0.0182173776824337
-0.08996620506550368,0.0038109802221697464
0.04012329120293412,-0.014633325933202102
0.11098377321218855,-0.007126418757724018
-0.016508311407450016,-0.003659079219785255
-0.20764789949534013,-0.024825762472953095
