ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.1327665742316002,0.010276018112965524
0.13791320736428503,-0.021915234756702873
-0.10146237130242497,0.009550576072092198
-0.02198134684717523,-0.003299607041191699
0.11653498557238695,0.01404957797957529
0.08931260916384698,0.011339678237354711
0.029849791722966756,0.007412613841549565
-0.017135514874856206,0.011433404664235702
0.07638813937310829,-0.012343914840601045
-0.06905432611808937,-0.029983325949537232
-0.15610780714533767,-0.011707900503010293
-0.04257655194473209,-0.009196816608320724
-0.04378448382375222,-0.005483917470296973
0.11433694536837535,0.012844906488469476
0.059457538348070216,0.00478918145989482
-0.00359276009121956,-0.028810802524471768
0.06407545097416723,-0.012822600019897656
0.03364112685209797,-0.014140845073377761
-0.08335671236357367,-0.03654439694016709
-0.2385675313535165,-0.06590205441450703
-0.23661840158703829,-0.026008443476675858
-0.4974524675541323,-0.016917595441842792
-0.5519843856814557,-0.003945751111861462
0.2156152848934183,0.06795066190850774
0.14511656695975228,0.05457684034105803
-0.09370958958229814,0.06548299938358859
-0.33838677902135483,0.011926509011729536
-0.2339577279206777,0.029721877101586358
-0.028601024889685966,0.03867425836697169
-0.07528596734236537,0.09836648875446974
-0.48215772889641917,0.09676081129353253
0.36892191754870574,0.17160078704885295
0.4174943763025265,0.13197763840265475
0.25347640177698505,0.05977264168574248
0.05579865211168844,0.09376961120110439
-0.04350937230194685,0.07099959030370906
0.18291803757513536,0.016333657007030045
0.13555784675064242,0.004812960505009123
0.05136370027753534,0.004415904405936644
0.16813170726282056,0.02892496060840921
-0.036722876389909676,0.051580940010128806
-0.08149704700371041,0.04674233344394807
-0.051913688250575074,0.006884011798031775
0.12795087872993482,0.021905212035813193
0.05126271288018547,0.017781838501145675
0.10325608495966332,0.010933263219723877
0.06351605367327462,-0.0017226533114467202
0.03944341594560541,0.0007616726699257725
0.12200542053623131,-0.018665521342934532
0.01082905419610558,-0.01779268722409899
0.030762769501313514,-0.008099595122907921
-0.08968078912892885,-0.09577534417078581
-0.4255566054611566,-0.02972911647171017
-0.24216663178971265,-0.00869440344236505
0.10340967617841157,-0.012551645466055028
0.13031762953257076,0.02128310684519441
-0.04318207653278261,0.0040329411072459465
-0.02152089889460207,-0.013267757137882086
-0.04755082692429813,0.021921545890469574
0.030799211506213453,0.004897968975547506
0.08366535725619872,-0.008550105524913754
0.04656089118927387,0.0007191657987055677
-0.07779414788049577,-0.004656385062396851
-1.1532197292805706,-0.00829745263198145
-1.7848143451128622,0.007319165638162151
-0.4637924291530946,-0.024240028106293554
1.2329650365749472,0.5536111781473378
0.26189511128037335,0.050240911558651735
-0.0030295403125757403,-0.004801019960957831
-0.00217312653431323,0.0014461318499998654
-0.02097402206644494,0.017110244010936082
0.30106442088413177,-0.03255260303774854
0.17079267868204084,-0.00798939003347865
-0.020134908409055186,-0.008101068845332016
0.1736375675007551,-0.018713612421837666
0.08200045565030223,0.007389591859127798
-0.0715919007210708,-0.019174740115843747
-0.03443088727735244,-0.021747515447283483
0.1633556329352368,-0.009250241151733007
0.12123795247338531,0.010182335447312063
0.042977907436630325,-0.033334369803623254
0.2762040297342878,-0.06488202603589421
0.38580023791464146,-0.004780250770464178
0.16903271082940652,-0.021355616418461842
0.19398479839442473,-0.05358226827426993
0.026969163411345143,-0.07629180905493538
0.017675642488755194,-0.0337940298520083
-0.27448879853804264,-0.05014157943238651
-0.15089031364149896,-0.06986441839490709
-0.016330626167839313,-0.003114862998668144
-0.09153335512844318,-0.04466104074056698
-0.010692499837064773,0.0156997176529714
-0.03196706453176823,0.020593706324951278
-0.026842582336715104,0.0057471422555677165
0.01760280149716298,-0.0013462576077465371
0.2760903242879955,0.030413402653176824
0.10583439612411372,-0.005127254401277703
-0.20264260569092585,-0.027814116349284213
