ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.056963974795976036,0.002888386575868651
-0.04487004472432865,-0.008053098945588921
0.03327673575289669,-0.00032128514332629976
-0.045300771168518494,0.0013474995560578407
-0.04560329783220585,-0.012740412979519888
0.04148165755462596,0.0053675741472059
0.031825913855085375,0.0079187144662205
-0.009645702799575773,-0.001252871326966165
0.018188224676377374,0.004578163653642164
-0.058708588544995166,0.004872374854723027
-0.0071954009801418195,0.0015573901294532178
-0.012775042849525242,-0.0035438853016644956
0.029992251387014335,0.029147696370362297
0.004682059100232117,-0.009720494227690502
-0.04015394391209526,0.01348730374592666
-0.009702085806450711,0.0037066497297120193
0.009393575301201551,-0.0014372243516973526
0.028004619645322748,-0.0026149502806642744
0.031698687062037934,0.0007998400746345169
-0.03101483158821594,-0.016671956228811347
-0.018125618038546953,-0.0014496257672647062
0.01707095315730278,-0.007947588028405228
0.015998799227708638,0.0
-0.00970380278880878,0.0031796529173799826
-0.013790326582225454,-0.01149687283844969
-0.04738777988670506,-0.017566613744928183
-0.039917182286420605,-0.01678343155867701
-0.03980416531648423,0.002051703633136448
0.09703891321763924,0.006914973716435124
-0.06142504053970921,-0.03320568695085502
-0.002330227419266251,0.021056872755147893
-0.01996152385679073,0.02241687891454225
-0.06765864847381442,0.024542490407313267
0.045190413237441884,0.03976092872985548
-0.04312301007374275,0.0322774448386407
-0.08086614680226356,-0.008040783070304869
-0.22134283053951087,-0.003912721319839552
0.1150771048369772,-0.01840874941006998
0.08466793697740771,0.043229783405968725
0.13567386800216985,0.06286151252720229
-0.04552592897459151,-0.01316454811250889
-0.005766261264388284,0.00419287826003556
0.08981249926934165,-0.0253297954454057
-0.03627804901872711,0.04620007322179731
0.05453536415603155,0.006871355862431816
0.0464470668631356,0.019664949913405838
0.031020440073073363,0.011958005260725546
-0.05804416918138955,-0.011098893068048898
-0.03883035872947449,0.015760318619086
0.10293611319915641,0.031987271511672244
-0.055208095011925806,-0.003499566126264231
0.05453098525839639,0.003384097984240775
-0.039906570400831676,-0.020371452083230768
0.02394721538339839,-0.03355046505900772
-0.01728438091324147,-0.006666691358189425
0.03001637777776267,0.016003186478775078
0.011692343663868954,0.0102775827582402
0.0,-0.012351855397959355
0.036642376673750476,-0.01600562177690179
0.012984475618852187,0.002806625474119251
-0.0006066120901815353,-0.003340929455324826
0.005959493203981481,-0.0016451061812379209
0.04390596886088094,-0.0028091982693903006
-0.07909807948115866,-0.02403572365266804
-0.08385735299772534,-0.00791411705599021
-0.07199087506490542,0.020548010518496973
0.007635081945931432,0.007635081945931432
0.07705946425720445,0.0007590133191710535
0.06033357967563635,-0.0094080750735559
0.024825883730702714,0.008705169227330778
0.01422317225352554,-0.00694503316426065
0.05288609379084219,-0.012872111318357415
-0.029974035216660866,0.048484071685749086
0.09399385181305675,0.02700781439435307
0.02957909390655944,0.017329497528070448
-0.003520510589096304,0.005781882073217837
0.03485830105220522,-0.0030451723751667714
-0.023750056098115202,-0.001509940728117165
0.06591570111441669,-0.015414177674687224
-1.0305008628089638,-0.09267049503355151
0.3020259417042097,-0.013915468061974412
0.0407193725282724,0.015780424181019992
0.020564411633075874,-0.03204049067090242
0.03485671570462223,0.01877311450792485
0.038664609905968206,-0.019907757657925185
0.03818668183726981,0.033826209811938845
0.046031887596192256,-0.0026327351757990947
0.04876194786322685,0.031304198986358056
0.05550962456382624,0.005810988835206032
-0.04048361587132199,0.00653902376705684
0.046421146921056256,-0.002848288764858431
-0.04744408777827047,-0.0006159532070322271
0.045446478226368825,0.00556389194805007
-0.07025964652670691,0.0099201695312221
0.01644421125866291,-0.01774592023946653
0.0729784608205053,0.011279506191011812
-0.04622881004168722,0.005821222259617009
0.08826586405319503,-0.0097946467700325
0.027963072513039755,0.0034550048300241443
0.020197193103253852,-0.02597548640326064
0.06557910395779398,0.022748137525936407
-0.09860410135458597,-0.0035325565591497465
-0.0016262499398909114,0.0016236095443851184
0.002572348685311532,-0.01350568851298739
0.02619923759287257,0.012527265728394354
-0.07877207084202897,-0.021064839689583614
-0.10761530804491493,-0.03401805426799598
0.05398673042240798,-0.006555571284001083
-0.028305605407163092,-0.0052386243869122495
-0.09818787963193998,-0.011032420803577025
-0.025707649824824763,-0.015317586140169759
-0.022027936541174853,-0.01710632075711338
0.023269303437570166,-0.012525691333254763
-0.04982804698185195,-0.01830523087455571
0.026468291314134973,0.0073403242759111365
0.0017941822062805812,-0.03431741280175604
0.05978856556428358,0.0052053327481829115
