ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.13563163206002038,0.006558647149943475
0.06195253572956272,-0.025671052539165906
0.1701965349985315,0.0984400728132524
-0.01684486769823934,-0.01209963226604227
-0.10052315912798271,0.003959575872434229
-0.0092732914128284,0.029800627679304803
0.11501602751904727,0.018852116754685788
0.09752502013387865,0.03638008809544058
0.027187407446212397,0.013142232743165394
-0.07732796618329552,0.024705322381359807
0.03103660742034542,0.009562253897876793
-0.02446382346225473,0.0036953439711249203
0.124925544943709,-0.004473803797635512
0.10282163774691888,-0.013508688112541023
0.08300794012982049,0.0068259650703996755
-0.0549024653852328,-0.0019409943982040545
-0.1657758868303043,-0.032941115620229944
-0.04665858696470693,-0.01564059254107253
-0.039216643571573506,-0.012902083541329823
0.005028673978155318,0.00793375991810219
0.04217916116186604,-0.013424406476656436
0.005853675251461077,-0.014090985477293039
0.05934591215515894,-0.018152559151149106
0.029398187929699837,-0.03282920918349852
-0.06980858296389414,-0.015795960257689146
-0.14819753528747004,-0.021055415101206343
-0.23125471088284133,-0.06568937534456243
-0.24306802344503264,-0.0216978272797288
-0.5181785980712492,-0.029418571362684
-0.5532142468621792,0.005515733785302679
-0.27772273254902213,0.04840012321018694
-0.1712093193045714,-0.0009163383762240684
0.1926663519078735,0.01127994606506677
0.16714928195963497,0.11355703028569497
0.20965387764604548,0.042645238921156015
-0.12017414800423953,0.059045812612070314
-0.34151178156449014,0.05234145349183272
-0.2533098850730564,-0.030382948077900096
-0.04541874310748817,0.03583145112853803
-0.13957428058530796,0.11421937139118032
-0.2508319192245003,0.039740328649513934
-0.5432042772902794,0.03655424614939706
-0.2537200614500925,0.08643408119197948
0.09315764975136398,0.08762999748569555
0.278980960999045,0.10866569110710733
0.4095641206265488,0.1526600636558677
0.2823168519346124,0.09405326351951482
-0.007313051982686947,0.04448056206396478
-0.08896689435334793,0.06502087922609556
0.20146608226089446,0.046553169385413984
0.010799469702563513,0.013743741019812905
0.15661125594847514,0.07691956543051726
0.07148019698247499,-0.013847487985340301
0.1762680907963472,0.12284856790633647
-0.11631686375706263,0.05255149532642989
-0.05760046141146491,0.01879299889365793
-0.06163132748635736,0.013052855604612112
-0.1095970296383788,0.040325593417979366
-0.04661728149173561,0.018014858203776907
-0.04071285949913861,-0.018095441402289136
0.11693829412188972,0.015524818350912462
0.03769563224904715,0.012988493115048794
0.19179521778177389,0.02237706582372745
0.10828316437864105,0.019958444109128948
0.16253741019930246,0.010661865704037155
0.0659286000786592,-0.011277988888835466
0.06217426753411637,0.002180660094196263
0.029586637378425706,-0.017812756885611236
0.13573344678022625,-0.029015575173572117
0.024882254357642353,0.003725555380241552
0.03178999095784363,0.0008805401214670994
0.0077542887800046145,0.012792082809961691
-0.03716972053219347,-0.03505242141387921
-0.02762921404833385,-0.05663798707826739
-0.2022122256961385,-0.029588815554594028
-0.4093496856899983,-0.005554027051375421
-0.22985231489221336,-0.009107531076963937
0.12807305512865685,0.03378168831976369
0.26683198103109174,-0.017750000363930152
0.23729283163764636,0.040489828913335746
0.12887254257589031,0.04361952183250928
-0.04149687222429055,0.018548447221492737
-0.12627855682501732,0.009108103165971215
-0.047450033857498575,0.0013570824813875504
-0.004822606659931061,0.013821566331684743
-0.06826703474373996,0.009772902472350964
0.01689379557366788,0.005187383065900164
0.08615159543975626,-0.014507284070695903
0.051248118087030115,-0.007254293691651981
-1.1538676075021317,-0.010744039538971073
-1.7893247831297927,0.0016861830693040147
-0.43254606671083495,-0.016609658735375454
1.0575932692235646,0.6748965397987479
1.2142424709633919,0.5819452643335112
0.23571639349748796,0.07245188565874239
0.007104825623744482,0.02066605806449706
0.011670446096769371,0.02225001099192303
-0.022837955504507512,0.005802499743232659
0.16625545370229267,-0.014686013794136699
0.35511752035387767,-0.010790501245113937
0.31070050216521583,-0.007104825623744926
0.25798220762979973,0.01566611674439944
0.17401879401450282,-0.001521780776845727
-0.023609327570653704,-0.043334476028202396
0.18904265746703164,-0.025423680746503585
0.06584656579758619,0.006483773801574166
-0.06318218003595977,0.011247025657306509
-0.03662086899028516,-0.019048194970694432
0.1537755527238751,-0.002213308414946269
0.10039469093596143,-0.0040756970538140536
-0.09505868905852033,-0.016147678547108413
0.04152723019963034,-0.03440988290191349
0.33120980744649753,-0.0156955603048754
0.37893552448822554,-0.003954658462734351
0.14936819241531918,-0.048716579194318044
0.2058038570931755,-0.0076645508245718474
0.05813315844617328,-0.008960892451271185
0.024127908494659955,-0.004324756101782512
-0.29421400493546823,-0.08757141732717155
-0.14165051706302734,-0.039200533758460665
-0.20005486869527989,-0.07391844659879254
-0.03862780823127121,0.016215552339525097
-0.07785386986799292,-0.04362424765420414
-0.021785093907141118,0.03516208746340599
-0.1352410254699663,-0.004035823361623336
-0.04268902237756578,-0.006219699115059818
-0.05103563691040236,0.020562573747453072
-0.03026747780041905,-0.0008209057787587071
0.011700705222541075,0.019469524334121857
0.1445396928097722,-0.0190426569675326
0.24897891300624853,0.007164380837935802
0.1011056665559904,0.003593782912436616
-0.03212874772557761,-0.005969424516357513
-0.2219684791033565,-0.023572164293881315
