ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.14804708794111576,-0.003207549919848951
0.09583126192997149,0.05428094349505752
-0.0345053708501899,0.014770033927226756
-0.10593758301759948,-0.0016628563382656836
-0.0929427811449468,-0.003700662118080622
-0.02302304931161192,0.006262532658972475
0.11267230195557332,0.011793697205376041
0.04943507121768764,0.004105959401255355
-0.03945520723338092,-0.013672568275358898
0.0975316376638089,0.028434940189119295
0.00785581641047628,-0.004662013105811269
0.07960278592620362,-0.016689812374700352
-0.4712548229817788,-0.02285433397218295
-0.2935208494256134,0.00847273741942356
-0.16293188769706024,0.0022140230446301423
-0.3847645167873299,0.023623145763436604
-0.14155950236888115,0.04607919570269381
-0.2761835104219146,0.04150687192763325
-0.24302743191134946,0.013409686909917617
0.32653644477255916,0.08363746454484744
-0.03959046727100812,0.03828025810923563
0.22807519098885898,0.026365947632541076
0.11468255379083248,-0.00279000073672675
-0.046076767250241346,0.024586018345896576
-0.04840583900687001,0.014519987042133309
-0.043958521361234126,-0.012156325654638866
0.04841254808430939,0.013729268750783064
0.13483379776674465,0.03653454942685208
0.05449052926572051,-0.005118274066068018
0.04405102054637755,0.0010398871916805774
-0.04314231871286278,-0.07079252945721759
0.011035395857634356,-0.014856491532046157
-0.2003525584696808,-0.011376031676046061
0.17189785172360494,0.0
-0.07955573420396611,0.016265758407100428
-0.1037841888885449,0.007073984483031204
0.03371105734231161,0.025215124141055867
0.12513051705882994,-0.015839332356424762
-0.04010014208168178,-0.0026836047950924424
-1.1437780182482995,-0.008211575128572512
0.3587883649437602,0.12200542053623176
0.183072660012066,0.051081944920421396
-0.018171591460742764,-0.012709043736669923
0.2586048615435854,0.07791411487083355
0.2881686510032675,-0.003032931267716865
0.023023304481578855,-0.02288964690497064
-0.08540365960153284,0.005442390428344268
0.10636833731489315,-0.006303619788299741
-0.10126128235215859,0.011380854084087844
0.025944989951520725,-0.03880215185647984
0.08299179729804429,-0.01252261182988157
-0.2417659054144723,-0.04839098353489657
-0.11589538883561445,-0.04553942291371893
-0.08364243378680314,-0.009437786807570347
-0.009018355376015919,0.017922310033410938
-0.10324157544994517,0.011116082739717648
0.0,-0.05964195872058653
0.09097712147040848,-0.03298237751219002
