ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.005989278539716203,0.005646542388209497
0.08324949358327949,0.002944469473209921
0.027207096284782573,-0.009001171299853006
-0.053714742673624194,0.018965618587492905
-0.06811696885826901,0.012711152600383357
0.03894184684705593,0.0017297301610037508
0.11628289720443519,0.026278884463840413
0.06481750007647058,0.008662009937547843
-0.04824846542113281,0.012581464606695292
-0.011756885149000418,0.01325475352126837
0.03605153858897925,0.01604022685768758
0.13271432798408345,0.01530642128267612
0.09618759035520696,0.01241215413541763
0.08560574904129847,-0.0028132344680535937
-0.05800024133778958,-0.01137314810645318
-0.11207671578034972,-0.03786926588468997
-0.09770936892230697,-0.021049487252390975
-0.09125236246679069,-0.03159293458914458
0.09071802671934215,0.008767816163873121
0.025811818121543872,0.005338821715914932
0.0860016865571156,-0.011967152683382665
0.055603203573142856,-0.020992145681549168
0.04868827033345724,-0.03927517874854569
0.019502452446857887,-0.01869765157798753
-0.04720819824726252,-0.03371049190751041
-0.13891540764759647,-0.035546815510632435
-0.22311952700160465,-0.037001382572064756
-0.2523569745373706,-0.013549361755426759
-0.4945633745381963,-0.01838485869463291
-0.6417301453754582,-0.034215821263373414
-0.45474770705979584,-0.016266769186036534
-0.35934528843663305,-0.03553045964641122
0.14703916690280927,0.05079296082140905
0.07725427784308714,-0.021920252497958703
0.18348870990685917,0.05150348250669046
-0.06430376340029875,-0.005949078709309941
-0.3637958713106757,0.03596192411819743
-0.26451120590179045,0.03592222970535719
-0.13241274797763225,0.011400465485779776
-0.10771873819530775,0.07570232393206355
-0.5843658614328042,0.06902073013218768
-0.3353786929755356,0.07167902575751706
0.05855960434346352,0.0889135695076324
0.2291894124794469,0.07675386521577154
0.4348414222817194,0.12359888403638664
0.28884038689328495,0.1326105979478176
0.17505266564503152,0.0559063791202381
0.07427235121219988,0.06288295120750709
-0.1386210409393671,0.044650273737738555
0.10666439765340341,0.046449650085836236
0.0977140778052501,0.04295626898141247
0.15214197476617786,0.05677434405842163
0.18358114277903415,0.05284902311559536
-0.08027171655681009,0.03415013052551785
-0.06750615870614052,0.047221411271897384
-0.04238738939407405,0.013304796655321915
-0.1951598807668673,-0.021295768812212845
-0.10087798249561297,0.02804189463709683
0.03872555769372665,0.05206742747896609
0.09352215906373429,0.01193720089172512
0.15424752743761916,0.017695612377496506
0.12975172474321184,0.006259485354451755
0.16737039521950514,0.03396324008753293
0.07930265960391569,0.002270545032746263
0.09442687112516968,-0.02796278207467484
0.10444938351318278,-0.00016264129498289037
0.12719044275827862,-0.042970646526190315
0.0760936989395411,-0.024021696765137435
0.12529589722604406,0.014086994596912206
-0.022182327087667986,0.020705268793832943
0.07038668439629525,-0.013738576646192158
-0.06539555450156076,-0.056339214303152474
-0.18839706857084426,-0.020347624352770488
-0.35923629806647694,-0.023866778114144616
-0.3542952369473533,-0.028830581801319255
-0.08082650208926268,-0.0065051457239073684
0.13286627786771188,-0.007627802048885801
0.3076796624010445,0.05364189122411167
0.16022537189465025,0.029184415024936516
0.004934800285848695,0.012640617750833805
-0.14162012259346746,-0.009364825737343985
-0.08901186666521,0.012621526774490022
0.07100505637331755,-0.005762633290665953
-0.06013620541547127,0.0469936350431972
0.10338359216289561,0.018597978896280676
0.0845525900355435,-0.00909502479844626
0.10126780542874858,-0.006671138817022637
-0.05675538179344608,-0.002463055432397887
-1.1115332436755714,-0.015662560562956784
-1.951187206156157,-0.062180856044445676
-0.42872197027243164,0.034096464452830766
0.26816925822819915,0.136184873858201
0.5732378417422526,0.35731195425860607
0.5876928166546662,0.22009837893904338
0.014517000134248281,0.02807823257500086
0.019034249622513766,0.017098609047192515
0.019964583730252894,0.0390711916219022
0.2889369352089943,0.05662810973999255
0.4316689154890332,0.053948941064330125
0.29617607974378535,0.008060167805807428
0.22931171281777285,0.015745218152445783
0.09758880295104522,-0.0032085589023660432
0.133316592924416,-0.0068965790590604925
0.12617375445992884,0.002692697688908119
-0.04261316050860575,-0.007416597655049095
0.0056891065120732165,-0.020607401189601582
0.15585038575259968,-0.028511165106981373
0.10885571880073908,-0.03944341594560541
0.09512477573881029,-0.0147656274490231
0.09073916416564476,-0.0819664144751977
0.4339679967986969,-0.004178861074966456
0.27592103220106257,-0.002959533782123991
0.19938904846914074,-0.05858108429793063
-0.11244909813883197,-0.23998631228827616
0.08030602620669747,-0.023831897936715585
-0.09839993071020192,-0.0788953904114491
-0.34473716297082646,-0.04254870399879973
-0.19575491058687522,-0.09026652586679429
-0.159403975210604,-0.05992982474938913
-0.1402428822783932,-0.0785650744773001
-0.13557495343250547,-0.0688240420119941
-0.15197586926590567,-0.06730510737323137
-0.06701204446928344,-0.020282462112819033
0.04852489587487785,0.011212545703434884
-0.031526733841040766,0.04550135441118375
-0.08779811751740141,-0.009730858489667149
-0.06462113504153777,-0.02230389412148881
0.08541537006307376,-0.022787533726321918
0.20701865369931305,-0.021182508845335235
0.1871356393821788,-0.02077996849174557
-0.0479972152730852,-0.007226438453678874
-0.16930996533424203,-0.01955824858173294
