ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.01228209559256399,-0.009879035998141994
-0.035508122937373265,-0.026420500528834268
-0.013236604239232008,-0.014548079837042316
0.005400366224641573,0.0067459131854006316
0.0018467225931644293,-0.0010879026312311524
0.013599326224880137,0.014176393584653724
0.018465548747777838,0.023168804898073603
-0.01847555292789327,-0.023333520027485122
0.008295226666885647,0.005609507697420746
-0.007714800565910451,-0.0013510004652950158
-0.03469513841316463,-0.029334885944590994
-0.021128875050562712,-0.02055706525703549
-0.01478980314630629,-0.015076377156004739
-0.0167593176587717,-0.015019563855579676
-0.00010712946606261653,-0.00021427041007626713
0.00826577490483782,0.012018885766666543
-0.002516211527907153,-0.005233077161825861
-0.010280044620910367,-0.012791220668071368
-0.025821663720162924,-0.021504121933201503
-0.0014580804527337676,-0.004966172142474079
0.008091938308663948,0.0016795749026270457
-0.007145269289066114,-0.008771986072837024
0.0214949298019409,0.018065820607088057
0.005903275983210499,0.0006039741682659638
0.014382988657190232,0.013721656710595553
0.04915923595808369,0.0422827211593777
-0.023153304974716793,-0.015375820362109494
0.043997320390779304,0.037891762828293984
-0.0141136777791262,-0.019887782598213555
-0.03666677668880958,-0.03736510073953436
0.009533339332211899,0.004976620204513171
0.006116227017436415,0.009525044537939564
-0.01077132344282683,-0.018162661440691785
-0.0015258858546465248,-0.007872334555163452
-0.029023803578607232,-0.003953550986100396
-0.06493668024252353,-0.06982115360199836
0.044026248756490194,0.04191728488166957
-0.010226531783831483,-0.008549734073826531
-0.009151055217357484,-0.011196045705085034
0.007142887512380014,0.0066979486841276525
0.01169872270997896,0.0023046795174668233
-0.02512399075333116,-0.022741619167924387
0.0017249644909682615,0.0019164436681924357
0.01812621937997827,0.019844596891121835
-0.01624336947814342,-0.009460808504229146
-0.004565764755378066,-0.004366819166340186
-0.02055336110586614,-0.023094658534538848
-0.007886644310037383,-0.006603496144247156
0.005471394120713846,0.005261508507602208
0.01502582612265968,0.01740914403332594
0.006607097490380465,0.0035033122634859915
0.005581734359319412,0.00505976827526311
0.02169490097363891,0.022168199081392892
-0.0005858230981834467,0.0011706176344112862
-0.002355387303007106,-0.0018006792039129138
0.012670958016920864,0.01721160453480497
0.012739025777429802,0.014870162479451388
0.012255421660796628,0.012700955194564933
-0.004370821198757646,-0.00394700258677716
0.039120634758455175,0.02314719719065117
0.013803085898024925,0.014154517987391202
0.016773288244826823,0.011937930761993343
-0.0015855402084907766,-0.0020616929037817755
0.056786182307640765,0.0527343842866701
-0.0010674258263119185,0.0017765149458170981
-0.0046507705911169595,-0.0017199866641366413
0.017304367040113178,0.016381602371885684
0.0318909146714077,0.038919585322243044
0.006054178681762501,0.0047482692568632245
0.00859175998691697,0.008777720006048817
-0.2530810621639419,-0.1120700118462139
0.014657988934609456,0.02083084804169033
0.022521838242898884,0.027299678196612387
-0.006781272332962107,-0.007720239538099971
0.007359505365347907,0.008622929412119618
0.01657361845972183,0.01874674499403506
0.010052741431555656,0.013855931183318404
0.005470163597685929,0.006973923279552263
-0.011434140771120482,-0.014153054881107963
-0.021241715384246795,-0.019628811808782842
-0.006676228898744085,-0.007907334997740989
0.013007584163350572,0.01449192464666016
-0.02286902903845789,-0.02174516282078187
0.0014192451999077704,0.00212811316749395
0.014440253306115203,0.008140832700523681
-0.03625501887511451,-0.03638641628677419
-0.006353628489874197,0.0006906872612555404
-0.00994765562935207,-0.003394375746820444
0.00019502681680538814,0.002045887020790005
0.003735994382830121,0.009049032649173228
-0.015862041266964333,-0.037051939617685825
-0.01709243204043087,-0.01993031972012904
0.00023253110208276695,-0.00023258518537172534
0.011525596222201173,0.013762292108959961
0.011882798564743169,0.012374864019375487
0.0268707755731592,0.025861621014799496
-0.024417959732492278,-0.024159160559205084
0.003310165220455019,0.0030457548540274715
-0.0057157213261556095,-0.00447039115275949
-0.0217351647915196,-0.009700252428148204
-0.002577465426463199,-0.006737813249912072
0.014719297318610103,0.01758287055786667
