ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.013236604239232008,0.0044093204739663605
0.03388658206399242,0.01559572659387154
-0.11338640703058989,0.01939429983614538
-0.030400837838704398,0.012981575639152254
0.09046521417849451,0.025167871706926803
-0.011307993334993327,-0.00191123438938412
0.06712027513842056,-0.017508405407522964
-0.016012469651783157,-0.0009403799827838455
-0.13227176096718374,-0.029335436913483726
-0.02756375955554713,0.011598321484909135
0.06206097264201116,0.00954293835856479
0.07854737092331021,0.022002497466484527
0.04006961435917322,-0.012711829996235657
-0.10917067515833967,-0.0235260685651264
-0.2270760442744626,-0.025720429624020547
-0.3630506398862199,-0.003918692254435641
-0.12197842688648652,-0.031137222553113908
-0.05271619462816579,-0.02125965855403411
-0.38093914829711384,0.01176191808595295
-0.17918556236051675,0.011394932327264407
-0.4461071763976885,0.025113852445890483
0.21546386463998157,0.09807408078779334
-0.059577391644279665,0.03500460333074873
0.07724730750894127,0.03585369267811567
0.1385396818051352,0.02492813593503529
-0.057036816492831655,0.01455249562191785
-0.040059880945576776,0.021558695444671372
0.08873016557665325,0.0159520519966474
0.09821969596795643,0.012739025777429802
0.11738024541310832,0.0013170894231944175
-0.004691646895671475,0.00015097758011606288
-0.015803912955811406,-0.00140095287693498
0.03948639773072404,-0.024552978065140785
-0.4040740938346308,-0.0019506763883692102
0.13328035710167763,-0.05914479360773006
0.17813870038154622,0.04641159104408921
-0.11809553565892639,-0.0010941775222166328
0.02482210992506584,-0.018939283270747787
-0.10677020752123134,-0.07449814944547661
0.14907927622332373,0.012420182241798194
-0.12418902273184385,-0.005270104424236699
-1.0886380013336,0.009803157018356323
0.10791866265836436,0.003652495581574211
0.04431104632491101,0.03329560927147135
0.25632534962023357,0.01830494270328087
-0.045286589638249275,-0.005724468328204502
-0.14592416355645454,-0.028158977233844418
0.22432908790831174,-0.021735098298269584
0.04735249098255068,-0.009411834182346368
0.06623192307557968,-0.05340704629993809
0.07111234352806761,-0.07870879873080128
0.171811413678582,0.04665418979315117
-0.08810380703723197,-0.06622897050348264
-0.036637478556469816,-0.021866843066502994
-0.05214195595168647,-0.05435925176033418
-0.023154216356923385,-0.0007590133191719417
0.06555247409767606,0.026738816222305672
0.18452128383749677,0.016712736081744062
0.1154854079258838,0.001384431660301999
