ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
0.06625931727472079,0.011881327886753112
-0.005646542388209497,0.013423020332140823
-0.0390739190921332,-0.00021591277207910764
0.11571679839565796,0.020240094163896494
0.08701137698963013,0.022838009009775284
0.05524804906031999,0.017309637535091404
-0.0680090149154502,0.01917124771085721
0.029310795321193517,0.012530284425623428
0.1575488743826563,0.03155995205248274
0.10843695154308985,0.0016985142087690974
-0.07724172905094306,-0.025835770724439655
-0.13170843356518702,-0.02202899562659688
-0.022390556647374993,0.010191039870419694
0.0448496639814806,-0.017324983363956825
-0.0038835000263972574,-0.03620974678949018
0.02311626699657321,-0.029088267167973747
-0.15730087815000982,-0.027178416383561554
-0.21054804338112998,-0.026526231139318845
-0.5708793221674835,-0.02655402272255003
0.19070492597665556,0.029603191305354493
0.11412481365141458,0.04457082740177487
0.20780601755756578,0.10800317460289799
-0.11207836285058725,0.05600914084955022
-0.25515753823999,0.010848808732750292
-0.04833298330487823,0.023419311906735185
-0.253755569119932,0.03638368459273833
-0.4982278635262034,0.039956213326532986
0.0822166215731559,0.08271762358764345
0.2867461809468761,0.03191433785409137
0.24953576880424633,0.07935673972572577
0.050170119428591065,0.03198984089312429
-0.04797583187687371,0.02275342296147853
-0.11796039228301858,-0.010595046136396835
0.025382614698287842,0.05054771515142997
0.12465261326838029,-0.008933494427422417
-0.10028598610142048,0.050090185409203514
-0.053642432233805604,0.024870030074648053
-0.08107160560184523,0.039016109572004964
-0.019123426257442677,0.033606401404299824
0.15986726013844255,0.022607652594329508
0.14856233867720814,-0.010999384529581047
0.12805477839338053,0.014329423712054368
0.20288979283359598,0.01962528453177148
0.08270259889585052,0.0034223168241647173
0.13923496237433497,0.006040393505015729
0.0018220472699450596,-0.011771136450210662
-0.04997781276508828,-0.04804859943392792
-0.026786043677976323,-0.0450014835693171
-0.17144503321921167,-0.00903107774046319
-0.38949167054036016,0.009978299360630771
-0.2458910308806952,0.008734973001699231
0.2812710855330778,-0.05015733896176178
0.2248202531779473,0.025231991945219523
0.10127844643593686,0.022570402552618773
-0.1660209342203407,-0.011129011883393325
-0.025829425038970122,0.018560422819360767
-0.03034114111651398,0.009617171185089646
0.047486130291227724,-0.01565443820779766
0.03743004268292971,0.008518241391551662
-1.8293889432193522,-0.025359381399483016
-0.5096484605929756,-0.005034036919625784
0.6712218199309796,0.3092549250287915
1.0198967212026355,0.4601611942980224
0.02276022043347803,0.003614772849042769
0.009227845957073821,0.015733109230521958
0.17993896114680386,0.024252611605492636
0.29119966401853725,-0.012919749058307062
0.2487616896641569,0.010169227408899584
0.1666330962050968,-0.018279259907817647
0.22399832527855423,0.03841787553999332
0.09123353331056094,0.004384191482915689
-0.038942481504546045,-0.012490725843824713
0.15557349249318175,-0.023388784095991433
-0.05218822065224593,0.0006906554594587888
0.18591615314708054,-0.04343814263417212
-0.03302627809682601,-0.0564684283846546
0.015339647655804534,-0.06351499948624628
-0.1892198524705968,-0.04160484279845811
-0.22208028699288018,-0.041314629635396116
-0.18056430769108278,-0.04212274241534253
-0.10137471143956311,-0.08038990751036756
-0.11271095647031082,0.02466749358910203
-0.029365447034582104,0.023124735586814715
0.01663033139433079,-0.005317250438386267
0.11293499334345025,0.012339844623371121
0.2580797342168468,0.009244613000334745
-0.010317905687303508,-0.008271345750677561
-0.20130361865757518,-0.03176310577187991
