ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.14065545307593563,-0.026085506206936948
-0.06518597988469566,-0.03876774132685412
0.08153700500575223,-0.021122747625575755
-0.04592291967469109,-0.012202268522305104
-0.039743270210983006,-0.041556918407057
0.016409580005286806,0.014387107405782196
0.03118151473494546,-0.002364829652022671
-0.02835522575512517,0.0012281241948910449
0.012740401222299802,-0.014777785211437688
-0.09058004955115262,-0.029008711874046966
0.05165139645046413,0.03519011939639238
0.0316909081100043,0.01639911602590871
0.06751326930358026,0.01582988901811966
-0.0019047624806542984,0.026199911680342858
-0.06464734446940135,-0.008097990845627123
-0.031115730730522984,-0.017601292535839086
0.061291765038700596,0.013629013880804841
0.056303785978341736,-0.011547710546827794
-0.031598205450166006,0.019634894509364287
0.020766805212494077,0.006903824509564949
0.026915411918700727,-0.006516640435838106
-0.005625223395020917,-0.010705512299040265
-0.018805466070278776,-0.0035694291123071764
-0.015837189672299523,0.027806100059607708
-0.08615014537526466,0.00297111635344649
-0.06277675593951582,-0.021970628264694092
-0.1330771325929292,-0.014320953249860047
0.10340329428649042,-0.01974676293483446
-0.0215804663230319,0.01827771309128856
-0.02126862794074391,-0.027453353045627793
-0.11824415354604678,-0.0001756388869011971
-0.138913226007642,-0.04205214304543725
-0.002811724573290597,0.00967229464250785
0.017162137402385813,-0.007126978942114892
-0.16086778418398984,-0.01589700640999947
-0.33051104714156576,-0.010014970701502257
0.04799354180594628,0.07658936300510755
0.14886109461646724,0.007820459843284944
0.1453722198808456,-0.004068905654410759
-0.0710370440869661,0.014805945978081603
0.1695825310165251,0.033116433424408065
-0.018751255382807752,-0.03461183381106592
0.05285326727351203,0.022584612669340753
0.01742130314818313,-0.028697621513900984
0.055312730413324296,0.03284857895567894
0.00222387044951855,-0.006701439822744959
-0.13507210218683596,-0.02273892955604362
-0.005555569844601926,-0.005953579800104691
0.06421055550542976,0.0035613319299678814
-0.10814850377723717,0.0014485258611416363
0.01531027210511482,0.022559770805830937
-0.040108203630671024,-0.011558478067740019
0.0621419784251116,0.0006345848970226164
0.03346608773104043,-0.0011043623430531113
0.00418337720085038,0.0026166608911717404
0.05306412904561153,0.020656472165816453
-0.045932480182260704,0.015005640617870242
0.031092248159589886,-0.007188398867470802
0.059732039290786965,0.007628025838706698
-0.01595218176484181,-0.01762226489803087
-0.02174637561669268,0.002322881416139566
0.013228270556346011,-0.0005729017630207167
-0.08189602947781705,0.016494403114210243
-0.14652394943180003,-0.01323313857890085
-0.07043747669428457,-0.010352665957084728
0.12716806710859263,0.016702743762802896
0.0552786557958127,0.026032634158798196
0.049613856604335815,-0.024954838893172848
0.04884347049423976,-0.0011200897242735763
-0.00837486130633458,-0.02776183396428067
0.061449064951827115,-0.004496915953624114
-0.0023241272640923683,0.023646769720074623
-0.040978621627031586,-0.08148175159898541
0.02881935977694905,-0.004185698652991565
0.0485962136614666,0.03956240853517601
0.053270004240083324,-0.03787268890480178
0.0415816903683881,-0.028913411481565454
-0.8224609372402645,0.22195941855299317
0.7643539117069174,0.22526895062652352
0.09609866791929411,0.011055795502336263
0.04606399848074538,0.019123890900182072
0.06094729235794771,0.02243960509144438
-0.0780373919431816,-0.033047105683524425
0.032427306958951796,-0.03377241110599227
0.07042875076084565,0.01647777206570611
0.09484001194574132,-0.015213380840586765
0.11865499020777115,0.01665799880594676
0.029379898271838734,0.02612150503377908
0.05617240105458521,0.03747122730941044
-0.024712297823493934,0.015470267123640191
0.061453741928210626,0.00029069767646650035
-0.08810010872482632,0.022992609524698615
0.0270247868104061,0.019622617780904683
0.11515024855972111,0.008735992024623052
0.03782992067214419,-0.008655433278118352
0.13583525468261293,0.009906956399531097
0.0438301695955392,0.023651833905458552
0.002615323671353309,-0.028114117567195507
0.01999180275503054,-0.012612779815698971
-0.042265426883436596,0.01387175993654477
-0.031198044099534528,0.006198271381981257
-0.039047781843637,-0.06903699140489561
-0.06181163972984116,-0.039393888320395476
0.07367882596921849,0.045501306007063036
-0.10264803659870747,0.018390291778348278
-0.05832855204975651,0.0091528159067229
-0.0007862665848650252,-0.006043902250270072
-0.11129388699002174,0.007577253231747072
0.02079185720186949,0.06074897672550428
0.0013935342277431317,-0.044337673162643476
0.04071040409224924,0.028798748787317585
0.0682377983033664,-0.012388908901938223
0.00938974034983886,0.025459307406737075
0.06543578454456078,0.023655745296799147
-0.04432928109600365,-0.014807773037192717
-0.05744665730147247,-0.02084494443036622
