ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
0.03982990955092536,0.00708841975631902
0.09213528156764372,0.0023772743871450785
-0.00868246983386367,0.019456948226026505
-0.09837693242056833,0.016646033793288773
0.04306198712201148,0.015524244503492213
0.105103022005963,0.029859847096660452
0.08762601415355054,0.034529843153341844
-0.0488920351097617,0.021848360850366788
-0.015370538350926388,0.01827980438039578
0.014863847282443388,0.010745355796473177
0.1835792651151369,-0.016476709322431837
0.11024478954277672,0.015525474228486047
-0.08592676429069446,-0.01677684958580894
-0.14059073215678186,-0.021261384146514573
-0.09595668178943839,-0.04687619971986834
-0.07959495436998143,-0.021931136813372554
0.09550399703528356,0.004042988803229619
0.03480831124926809,0.01043667442798224
0.08097735614160584,-0.0032041039907833024
0.023822368794277793,-0.018500427110970108
0.00844940216453427,-0.02272270955743938
-0.05391433777811905,-0.019051975353155726
-0.15645971729850583,-0.029413885206293067
-0.2019475212507027,-0.015729661011138596
-0.2519459593240212,-0.04767567752677859
-0.5588522076231275,-0.00896206354478668
0.13646583319709693,-0.0039260304587340755
0.16057031086159235,0.11723643821178253
0.3242822151911624,0.14896820936588684
-0.10605211278068438,0.06203539091945309
-0.376262340039907,0.019562958104177852
-0.26017930975747383,0.026202372394023676
-0.1144811000546353,0.014869444573181845
-0.25487777774404385,0.08427846998571464
-0.5529541107799627,0.05882201897986272
-0.2611128994577343,0.07790629810734151
0.06709754308149929,0.04017870083451358
0.31360827956465354,0.03431786474912091
0.2419609643997669,0.11143104562385675
0.0812853240041318,0.03740966526920442
-0.031341296961849174,0.026363026721594185
-0.08875823498900193,-0.005020931050099708
0.0910853661655251,0.0276990333196645
0.019352012747181124,0.050047081209784405
0.17994980249750014,0.05138499123782836
0.17032420978548846,0.04064638647695551
-0.08144864882291136,0.04990044087297818
-0.046153163002637054,0.02046202343847625
-0.10918337916712373,0.032562909576290267
-0.028753661527745056,0.022182801102191174
0.12299144566126818,0.02091754058725437
0.166892366569793,-0.006749656504438484
0.15368693858655513,0.03174235955209692
0.2048158334906378,0.013214785813046248
0.11327053807172582,0.0057720217971217735
0.11315827218099361,0.0059901518085583305
0.17197164035103452,-0.006943324307157717
0.07494850454035529,0.012672793484195921
-0.059260579844276684,-0.00801184972955582
0.08489407787131587,-0.00308119177675259
0.017774360710478554,-0.031962099431241064
-0.1594351031121617,-0.046406372814156605
-0.3579252045725263,-0.0008750182853773936
-0.28066952135320244,-0.01257332843980663
0.007940050536613619,0.010923293952945556
0.13191688066357932,-0.01202878465477486
0.23709976280800893,0.029108875347073404
0.1574354509926561,0.03754769482458098
-0.028253894305159122,0.024146382088372498
-0.136011757682855,-0.0006250976918664719
-0.09905731730892864,0.01852792180033802
-0.04137524488014854,-0.01911967472068188
0.03956639094974701,-0.00958532684599378
0.11281984252191801,0.11004274362038657
0.08655888476399554,0.008202879701638022
-0.06776466730181552,-0.015235387941873846
-1.870852058065271,0.006030861735655257
-0.459304178863297,0.019752772354873382
0.4094137805635807,-0.14934030977436086
0.7382086726910653,0.4431559531873446
0.3699693328097955,0.1102060938154521
0.04235076468541976,0.038043143682736424
0.004117724117839394,0.0009704027932784243
0.2216276471008638,0.07081935601298595
0.26364424054857993,0.020839135508291307
0.40238892985464236,0.02986009497796127
0.2562994137955834,0.012739025777429802
0.1702244430383768,0.010548223627011577
0.1250720101734819,-0.07877833820604874
0.06394452052610511,-0.0006336132003514905
-0.021328155170321494,-0.040370895392248585
0.1634951515960834,-0.02257750762338606
-0.026434522994297716,0.010297008957602216
0.04624964619271754,-0.03244194467391637
0.16218051677788914,-0.021944858949751733
0.44867105519924877,0.0064679640559193174
0.22409466650742083,-0.005014380958684228
0.1526283227440608,0.022208075296182628
-0.0226239002391857,-0.019851299390418298
-0.18415744990098304,-0.10535062245495119
-0.3087133418366941,-0.04496035844324631
-0.14648193058795833,-0.06000351742270116
-0.11244596395885065,-0.027149960901969195
-0.15760699102970221,-0.06892858141010283
-0.11550811998458155,-0.059552141767917455
-0.10573508526732311,-0.015020200098388337
-0.0964362561801897,-0.0008855715677738019
0.05148621136706932,0.017798513532823357
-0.0876500802235789,-0.03111608101522023
0.09770556982611112,-0.016206463165165275
0.23370926205770814,0.016016077111475013
-0.03719956435452243,-0.033110624335977334
-0.1904138113509628,-0.007819179732809545
