ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.15605222276237285,-0.00423057214797673
0.10346919335111338,0.019907121000529493
-0.013582185727026186,0.012977524968205145
-0.051962661629707085,0.013715247102192407
0.04042921051834725,0.003267214108237937
0.0068714261595044235,-0.005851391768463721
-0.03995905390012666,0.01086744343103696
0.009849166194955572,0.006365393867076463
-0.020701150409363045,0.0028026924175739154
-0.09322373798938699,-0.010300772887151588
0.05515182007507935,0.014605024811406686
0.11325116893162956,0.023593587698726104
-0.002805050927608299,-0.0004002401494291874
0.05053786930319326,-0.01472346974354366
-0.05381604318915745,-0.021863138547685068
-0.0774457400814832,-0.009590630501701725
-0.3044101154224954,-0.03965626677992873
0.029664913977301754,-0.036971234404926
-0.05908891637000657,0.06658560475929587
-0.25766279835568406,-0.02403778462419215
-0.1687321338374148,0.005133701114385492
-0.30817896437882153,0.05882476240057333
0.13835843337283826,0.02338044864406319
0.1338011404119781,0.022994968395152693
-0.08379967100511854,0.0034711622397889386
0.11354337740358078,-0.017067560049677688
0.02554812844928156,0.01864493708551551
0.06196854078628444,0.044304492587871724
0.006871403459250303,-0.032409230171015935
0.05518359505085435,0.002308742761276683
0.04617881784291322,0.021074538115926966
0.1142549858580777,0.005894891804353541
-0.07437882659278561,0.005056900788973806
0.05375910963662456,0.0009000900697690994
0.05414572591386513,-0.03924457978653617
-0.22147410184466887,-0.06935097354986564
0.12309147662905762,0.04051186891690106
0.13686361830033222,0.019641802376198836
-0.08328315120898466,0.006770943166165999
0.04882469515236032,-0.013506319570000702
0.05696135213306741,-0.01296401434943828
0.07853487276063742,0.009308928204223577
-0.08157227361798869,-0.008607386589066124
-0.9649831108775189,0.010312378575786596
0.05597215771783404,0.026929411878631626
0.027279905306625718,0.009257069759283088
0.12273319073312106,0.016034098785739914
0.028655255760376086,0.048948354472695854
-0.1601224860223196,-0.023263303305122385
0.17938747679400535,-0.004404354636976748
-0.05818709666958277,0.00123885050532202
0.20110859150747817,0.0012745169182606375
-0.0064146395482218566,-0.08519871425563164
0.07722033071964507,0.0201298099742111
-0.1464206819086833,-0.03930010763805303
-0.020937150405630156,0.002387857180995212
0.05215499198503171,-0.012916873438911125
0.08209390186344567,-0.049535032692421765
0.08637467532290799,-0.013493131809418024
0.07808274624532885,-0.02454110891611716
0.005964791755032728,0.011447936472186448
