ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
0.07694032669505457,0.020153489104085764
0.1496927921938589,0.008535259548120955
0.00022652622137897538,0.014506861098568358
-0.0336620647752186,0.01924066449865336
0.1180562543696615,0.020401774046515442
0.03771557029867889,0.0005568859084714717
-0.07878599601876335,0.004672177943170652
0.006615239118718641,-0.010271705708088774
0.015719920100909945,0.01950660812205296
0.1781841750366917,0.028183331895423436
0.10992552172758163,0.003611262554445993
-0.07667268502951785,-0.02157632725395331
-0.11704472064814997,-0.003819349625203472
-0.06205831381828375,-0.04074240520110006
-0.024973869889755917,0.0007221334197344831
0.08775160861016928,0.0004230565901277572
0.0057347106205254406,-0.0068847087774974725
0.053941574942671267,-0.00416017240666644
-0.00639971155430441,-0.025154250155081215
0.03028475647518558,-0.008809757547172836
-0.07617311746630406,-0.01628100697550483
-0.15355695764054467,-0.018073066085398715
-0.22071417634460122,-0.03879310013269155
-0.21328418551571549,-0.009984515819478013
-0.5428360958934659,0.011606501448675033
0.14975230641539428,0.00020896458126351547
0.09456002494067928,0.03930924529050461
0.24372551904446516,0.10065031182802464
-0.10462887824049627,0.06812607850713626
-0.3619294077163131,-0.00221032139635291
-0.2621809784825242,0.0038253684902160856
-0.0721583041493874,0.006070435476611014
-0.28992268630521867,0.007981921355248112
-0.5205235737007858,0.029623669210225412
-0.265033512173964,0.10594728404784659
0.09978019051185782,0.08055369388802758
0.36858345079983224,0.1597910158448248
0.2458718023917661,0.07859483097272246
0.040395780498774236,0.0415072622181798
-0.02615079428818179,0.046169867291444344
-0.11430556587964169,0.04163533332068381
0.14751403519172523,0.027268219828671114
-0.0012628921905806223,0.012957339068517815
0.14149649831822497,0.046339504788709185
-0.08984303681744032,0.05980093623469829
-0.04036028826867044,0.04447668769161783
-0.06126116275882909,0.006458182793359413
-0.08722286054757111,0.027941767759910086
-0.06041060362407169,0.005023621536539569
-0.06774690496685354,-0.03309711982141783
0.1675965409183311,0.022781087467046657
0.16521204691377234,0.02732523561401523
0.13380476945132624,0.021637350820264967
0.19617771470500323,0.0051472804523098326
0.08699703133098424,0.005151110291004457
0.15514530201068233,0.008388498939011946
0.02566016182588715,0.016057161423212563
-0.06512324320242868,-0.023374761782703146
0.025038864417836315,-0.04201801517639048
-0.02171203702024549,-0.045975138975430596
-0.16360301626093854,-0.005810072210054251
-0.38906785192837967,-0.013944449058632458
-0.2355778089117,0.014171938540826545
0.2755580398908988,0.01284441300625927
0.22196392447219315,0.021445517139476955
0.1021567951968434,0.02687634678579265
-0.03438783754518404,0.007783457230382318
-0.1702569466059467,-0.007120702763744546
-0.08917469333657913,-0.057464933124327544
-0.030698986888806346,0.0064194229006577785
0.02463530511591827,-0.029157653722672983
0.05671709486470444,-0.008147743782696892
0.04117971228475703,0.004106048793055095
-0.0701948021551071,-0.0008672275281185193
-1.8516576108091236,-0.021728370413188536
-0.5010567006060587,0.015264629974216959
0.6578180768930788,0.3278761951514153
1.1189322911590671,0.5700347194436688
0.24107673986435785,0.05093491426186558
0.04235076468541976,0.030395897646338543
-0.012252405529015853,-0.012252405529015853
0.18925071837640406,0.03258589517581312
0.2729924021054453,-0.0002471882350985055
0.32160039875751245,0.029096167583261057
0.2681388755584715,0.027479442745069083
0.1636187759121741,-0.010400018102328712
0.046758331435205136,0.029663898075904527
0.17967298260786801,-0.04552325502408383
0.09302521063649927,-0.004411411451062719
-0.03621061257427449,-0.018498594863243234
0.15682011638203175,-0.02285092769021002
-0.026150915505159134,0.004528096034581708
0.020607215579380167,-0.04006810864651733
0.4218097923188875,0.0015094342488550794
0.17273427665214314,-0.04758565173546003
-0.03905012974018973,-0.07874520644951932
0.005375840920134323,-0.040966388427082556
-0.18629211227877907,-0.06915154371805698
-0.22651488406074538,-0.06988764184969298
-0.12742408060066168,-0.05393077235312749
-0.19035707268761648,-0.029563985750728605
-0.09372831815097804,-0.01340195127181154
-0.11899907471948001,-0.011709584994103572
-0.05047116281962083,0.01064816376329869
-0.06038703860999206,-0.027107692254273452
0.0032474437293261715,-0.00852156839727325
-0.028794901947944318,0.004740863514679283
0.07609412729491627,-0.03586478007547811
0.25359120137876534,0.0014436266402064746
-0.027156705164484762,-0.028950887370765344
-0.19727586651298523,-0.03851244385583552
