ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.06563838214839102,0.01883222450290134
0.019507467907968312,0.014502561366627198
0.11433485383899011,0.02346553492600645
-0.08392921966436084,0.005455213981483631
0.053656810709449054,0.0012071332055683115
0.10580543364804829,0.026236697071148285
0.06802777570671914,0.034758633365174596
0.00587240535692235,0.046257416676056096
0.022379450620579,0.015824130042970452
0.1200485208579174,0.022277760730816
0.1620143744765592,0.026765588051429923
0.10950791353127087,0.011021730904195337
0.0246798092307694,-0.010872540734915503
-0.12160876774542828,-0.035043887106411375
-0.06425265711161199,-0.017497081639967327
-0.08815698371361691,-0.030393291000869738
0.06557264739312263,0.004027058981455056
0.044410722992714646,-0.0011543104277658145
0.028123113894004348,-0.0038508357274311678
0.05151271827881576,-0.022887454611763225
0.048283551912918554,-0.01976048489700677
-0.051256986674491856,-0.017296653877214574
-0.24761054700990037,-0.02728176425326634
-0.30654314237374525,-0.03354591499841142
-0.49766614276862065,-0.010632114331047049
-0.671215766242395,-0.004927466854607765
-0.486754439670551,-0.011509315833977851
-0.5089107480829567,-0.005898175562841779
-0.021360726730467405,0.006320245757802212
0.19132715824048008,0.08190351952420949
0.07296823234688832,0.11912878788696712
-0.32226022445012426,0.06681107388236374
-0.21579585190158923,0.016274597428541426
-0.286536128150229,0.002127138166043707
-0.1972722804287339,0.025312597466338183
-0.10095138859844788,0.0784716154414955
-0.5122488982861881,0.05164131376788417
-0.3197569647700229,0.05473722988363239
0.016166050470723725,0.1668385906422909
0.15025689716445312,0.10034250578274007
0.3963812555116708,0.0645969852844499
0.4300760080003374,0.1349437114155756
0.16084563900068227,0.09226574780773333
0.1161017574892389,0.09450264568577671
-0.09125927839359083,0.05211518801420345
0.019468753402016592,-0.0010138903839242985
0.11316020750355493,0.06284191762508229
0.09389410133893517,0.026363747967008244
0.16523165790195016,0.0717543091884294
0.08839229029574858,0.031255654644944286
-0.02208523879394564,0.047927954182764854
-0.033649497097897996,0.06082829932774736
-0.03784966181193594,0.040662800496517715
-0.005761244997723569,0.044322244470498706
-0.032417414862699,0.024682701836708176
-0.013823284883191178,-0.03006098754277753
0.18616390884612688,0.028747524071417452
0.19589845213180812,0.04568356195271672
0.20520148717841025,0.013219849581857623
0.1683030103821972,0.007426483718172339
0.10875026010652622,0.016402391809189787
0.15857985103275052,0.027264409978742243
0.11202560903129033,0.0024794681848776534
0.0656718491954118,0.0008096510846309357
0.06629419787979884,-0.02010966530898539
-0.005037794029957077,-0.010101095986503772
0.0,-0.05384744104961037
-0.009485555456445915,-0.03374865741163102
-0.17218168150298396,-0.02128531651116017
-0.3469320561215645,-0.01290531891481983
-0.33339794801921707,-0.032399345027589455
-0.15680845538066812,0.015208284773191139
0.09979460438693977,0.012783227397310526
-0.0012299043982055835,0.030436380182902845
-0.04958250660503705,0.02738516365482102
-0.16472368840090645,-0.010471299867295336
-0.008253141756719984,0.017819733302609997
-0.06117787217632831,0.0258642489757559
0.014386181864883163,0.006597153284134016
0.10246458603214759,-0.03531726255833911
0.01784060482384575,-0.03106115355482153
-0.042598358941293935,0.003735662086906011
-1.0855221947623046,-0.006958970324303593
-1.9264826317717558,-0.0072190633449897845
-0.23509159277401848,-0.024040566651558404
0.6859889538597748,0.3704643577524074
1.0402814042987236,0.5348377989060507
0.13082600726084959,-0.019203383247639927
0.023726195506215575,-0.04661431522475956
0.018265347977293178,0.022780028331820024
0.11872509884428473,0.04153804346829704
0.2864287824017815,0.032531207705496
0.4740005799906952,0.052516822726893064
0.35960701966696185,0.05530527755771253
0.28635196664529516,0.028306743722968264
0.1560356945230299,-0.022515738418158016
0.17087670500812902,0.004369292491965382
0.15333401992070161,0.048171543673365846
0.001125130714209277,-0.01686708816791871
0.06201723763081457,-0.019657775859180937
0.14360224529668741,-0.029848818303900515
0.05218575317057006,-0.03521986786122433
0.04526602747698494,0.011961683996288386
0.16138114505669776,-0.013159888342328507
0.07283105127866207,-0.0827319814369627
0.34899743684391993,-0.02338154697849415
0.3424573504250725,-0.005784343355616173
0.27957627003432606,-0.05404112693926777
-0.0952666608626993,-0.1105090937223352
-0.06405670951659026,-0.0224386286174445
-0.2844000364192336,-0.0931446009971868
-0.20649799057079754,-0.06626104401778754
-0.22469739739512473,-0.10543842891814581
-0.23944826033915323,-0.03954421560932975
0.027443408682278125,-0.058058989599412136
-0.1306924163587544,-0.03369133723634832
-0.1524613162329942,-0.03499853678431197
-0.005292042037576827,0.022152401720036075
-0.12805058785543277,-0.011955525406441403
0.08091332228322035,-0.00762538764313625
0.040692200244,-0.04825818369743651
0.18182840487075502,-0.040614719154190126
0.2571824708098571,0.008237636003787685
-0.009049835519918226,-0.007003275583292279
