ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
0.10322697462642161,0.01251520547047491
0.10243023690849284,0.018868484304382704
-0.10728391954320582,0.010423613074143745
-0.0319254605716095,0.036774902965508005
0.10722393133929753,0.015518444650615137
-0.0464227655100542,0.008456031119844276
0.04626588032889867,-0.02441039877180362
0.09797764954544608,0.014481842987291493
-0.009015482178623024,0.00066109460782382
-0.014130824539263287,0.001975634491789613
-0.10381266261006594,-0.019767543431891355
-0.018451094782910182,0.015461037727704685
0.024488581876895843,-0.016357997467149055
-0.00852387958289924,-0.00454348502612234
0.06763734254052789,0.0015846294293417884
-0.027349875218795283,-0.011132534637070535
-0.04364328973190723,-0.002305355731274439
-0.10189505843180946,-0.0020633118032966635
-0.30790322978359974,0.005666467190262203
-0.2114922662162595,-0.027177968032673583
0.08107761070202324,0.009722448843466402
-0.1414618200155755,-0.03965107560815717
0.213831163099917,0.027471236355288475
0.10419772482913636,0.0400547042957875
0.002001668725050365,0.010794757317201586
-0.16992374493055173,0.0006668889877037287
0.08400332376154118,-0.0009427292708572566
0.024065627685619706,-0.0071765277730473365
-0.1890523514353757,0.0062097166343138
0.004793107115300899,-0.02694530815858398
0.42124926054102163,0.1975417817705316
0.16398843747713476,0.07244710635503893
0.057386764130284984,0.046500346663678194
0.02509867792972642,0.02188840229947786
-0.014040085704412952,0.042484654709604275
-0.06107053061070378,0.005532517569725837
-0.007804360541024291,0.02249813678644319
-0.13544364222454863,-0.007644299366792229
-0.045777223148585566,-0.0015051743199183676
-0.09857706158399226,0.027427227005628385
0.02378536424365363,-0.006468327856423262
0.07165266858323482,0.014254967135533203
0.10494549178799684,0.02188869878943711
0.1105051540193962,0.005772779085741142
-0.03663297113022779,0.00015570260833275285
0.06806902144546534,-0.0020290842267813858
0.10672877232163991,-0.009828088936263413
0.06801243556011372,-0.01722243991341088
0.06174528935342938,0.002719445700721579
-0.05364495368711353,-0.05736547289807259
0.00943061033560788,0.0024750685999048727
-0.2164028994752254,0.0029546275451552972
0.025615266665328207,-0.020895694238241447
0.11392587851674918,0.003917899569152006
-0.013241050957507383,-0.00470884561812035
0.0645027243914913,0.007418008338010651
-0.0656170599889041,-0.005180925769495914
0.052093265340361405,0.03783463392486475
-0.010094607148000811,0.13492286381633622
-0.031432124605260015,0.0004989605093124183
-0.9344009022866535,0.011628037995119023
-1.269773155283929,-0.08965156678017294
0.3932250532136625,0.07452498633824733
0.14177546239960437,0.032309040741558714
-0.061293692205294015,0.026286423148428995
0.1027586875468276,0.00614236141356983
0.06824467392790146,0.03186820927586931
0.15568634954131122,-0.01230027808165124
0.14267684004276138,-0.019832551065380066
0.0544829803529181,0.019728531018136763
-0.046498235548425804,-0.002289553011152634
0.11321385936386896,0.014589924456098302
-0.05322250771871051,-0.005224893620484394
-0.17574037663722564,0.006447302386932918
0.030966685483559075,-0.019349248519702655
-0.057815142043758705,-0.008968669982760247
-0.17063122609676018,-0.0220907469128937
0.17612625078315336,0.0042872520116201684
0.17847563678771028,0.061036588839932016
-0.00027148093013185104,0.011693935543283018
-0.045716867250221505,-0.03348202129676281
-0.11340458951592858,-0.06545256584877546
-0.11647236465627753,-0.056718598030342626
-0.16052801321673726,-0.045676327493130664
0.10786559899903736,0.03342629255912577
-0.1388844744404505,0.007371808232512045
-0.1346448234980766,0.0032808827048329547
0.013053533818956353,0.015165764414872385
0.06180912368492297,-0.018192047987278137
0.020633313333417114,0.00980288255904771
-0.05928305801531053,0.0411356897317372
