ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.019894011307087567,0.0034461822064812964
0.013568419779113938,-0.016785715643576005
-0.03605423952167364,-0.006703935722190302
0.06692107061889452,0.008421102396408031
-0.04577760419735366,0.013249472592809397
-0.019792366729078026,0.00030777122582037464
0.1337860245822089,0.0006431557730541826
0.09650250139544081,0.008988354828382228
0.11410071199173366,0.0010699765625981073
-0.05441756987071322,-0.024947276889632164
-0.0940492973083975,-0.022105189478884846
0.08225776604765045,-0.00395828278252619
0.05242028595194448,-0.036857541473136024
0.02447494290557284,-0.045544061969442495
0.033344522964412704,-0.029900893171857845
-0.12047639488237571,-0.030508172009920287
-0.6514699368962615,-0.01855340789574811
-0.45550970862066986,-0.019614756154918922
-0.40517521101959986,-0.023319968550569392
0.05282853412010624,-0.01471317264901506
0.18148421113062696,0.09817847760418452
0.1674025721552348,0.06631000078595317
-0.24706987831738036,0.0015214270536825225
-0.13869069316312066,0.04557532042981505
-0.3024067055210171,0.023465826745530993
-0.36679253924528066,0.03941610280759589
-0.028894465999715013,0.056549659940343666
0.4105124374354081,0.0909305266330045
0.309783560738528,0.15474723177479532
0.054221554166638875,0.03958504664389606
-0.10469895137641716,0.04497847070190408
0.12454552972868038,0.05115015437251502
0.06983950752501489,0.0348369064447156
0.20357506951057402,0.058821050256816054
-0.09488473840246003,0.052192309881199606
-0.052522611288117194,0.03414428598550012
-0.2074230285042975,0.020232708742589534
0.03025369210007689,0.027100773040461323
0.13666232135084133,0.01999056978633096
0.2258569370407928,-0.013279354785286301
0.10695909344393861,0.03688110981846826
0.08253120460286123,-0.017984230168918813
0.0958651957752803,-0.03955053853205914
0.10898597380014152,-0.004450810081488399
-0.03488641017570249,0.0007170001024165984
-0.05342099312926063,-0.06431039292852869
-0.18752725117764424,-0.03482718811677987
-0.34504646114768134,-0.004859620794777975
0.3360458882881714,0.04541501101520007
0.13086007597928706,0.007388086583397069
-0.1060404348094286,0.016761506630123435
-0.09825093068350466,0.005951919766443048
0.08406494348792659,0.008601399327833548
0.0974756127916856,-0.008934571362728239
-1.0554275346888793,-0.008072516704719312
-1.9559604849088146,-0.012297527810406272
-0.46806677022458754,-0.019577759211379497
-0.1226970504588123,-0.08784357105774898
0.38695924191045616,0.1494043947243462
0.001518218915105063,-0.017627228669330197
0.028014389364617642,0.0391453509436257
0.1437771068294258,-0.008979553116406525
0.46958211926105653,-0.00572173212484639
0.29770831162941747,0.020596934090622465
0.10164599825341014,-0.032920985581027296
-0.034886341042475344,0.006340390837672238
0.013421103795399958,-0.023267008577002812
0.06514309223908743,-0.035978184502289956
-0.019891114156651568,-0.023245109280402687
0.12545269379029733,-0.03570689385348391
0.5142539923351066,0.0356573022082296
0.233675601541937,-0.06295461093986887
-0.04668044509255331,-0.07207019627423872
-0.1465986085682358,-0.03499557563962341
-0.33987382955492684,-0.07231856021174021
-0.13526991062378002,-0.05516932420619636
-0.033634915089511,-0.016071346150809518
-0.19366235487090577,-0.046427435900530334
-0.14038823412231682,-0.032451788302692464
-0.05499760722775715,-0.024280808636175877
-0.11543086822669579,0.008255206355966216
0.11796996901518586,0.015305711342556094
-0.04334888886061439,-0.0043005534119355815
