ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
0.10026055031096792,0.001558473012197581
-0.07525353733514617,0.010226998692932199
-0.08010314602427915,0.01776500999253905
0.10381654735335832,0.018642350809280117
0.0905580516730593,0.027913098331854513
0.02615854057948752,0.008831505973994958
0.08695928144639176,0.007059829986838295
-0.12898120189408502,-0.022956668476160402
-0.08826397968908317,-0.03734677227353522
0.10277986906433423,0.018723951266287564
0.01373758978136319,-0.00950392928467192
0.09374586438227794,-0.016412308083081584
-0.0455246128037885,-0.016590426494137667
-0.25256241881133423,-0.014900937960013572
-0.47716035195581963,-0.006563856845085425
-0.4348586829429655,-0.0410056125520617
-0.28206851981927006,-0.0019694738025322067
-0.3927010663830668,0.026009268475117864
-0.09279137409592542,0.04390838820272114
0.30722256182446417,0.07005320453084085
0.5486627759162253,0.15663747004259854
0.10545937384583626,0.10256372642774858
0.0718934024404625,-0.0012823254588973931
0.04275072765396937,0.03372868738037127
-0.011080445776571857,0.07156073790164852
-0.13304978726404348,0.013213181906957416
0.0869933001812706,0.02082290541044829
0.12683023000922233,0.024113256946370232
0.07071047313248435,-0.00630916919326463
0.07184671444429558,-0.01544051700627147
0.05106126627368468,-0.012046524236706269
0.06403937579586483,-0.008168249923014237
-0.3425007342468942,0.017026684636777034
-0.05054609087169748,-0.06150219975779425
0.163145324225221,0.02207680676290824
-0.00017579326757033442,0.04182693850717545
0.12469133898555329,0.03176092198326996
0.030981079288836533,0.027978869528344497
0.06625832432838585,-0.040008891908376754
-0.05252927935994167,0.0026434062445135353
-1.1037326275560848,-0.006490202115888799
0.5035007254343182,0.07765093423006597
-0.01442275857922315,0.012828164254111929
0.3041194130768443,0.04900868767978883
0.06003964363557657,-0.007397883201877065
-0.05788996234658139,-0.039584636248218175
0.12866848961986932,-0.02000747242319889
0.0937347560834425,-0.017320860942630745
0.0663557544174509,-0.02978916933128062
0.27232990355015385,0.014867800399526843
0.2290876675725011,-0.0405568739237161
0.10307601473067951,0.0446270999804419
-0.12721937230926095,-0.09013371447358054
-0.07762618316391201,-0.02981501176539947
0.028352076247572633,0.03826781005699065
-0.07497625715674161,0.005381617685084272
0.2849951026309556,0.03472113224534468
0.16228134023569218,0.004739969374838893
