ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.2574365059442236,0.0038073527812469976
0.21694838436528396,0.0938821265129759
-0.07838613987676979,-0.0056704971852719055
0.03716199641010931,0.0024434243351052487
0.09204773756191109,0.020889372467501666
0.045918186054859866,0.01760281607776104
-0.020599581669093148,0.017915279696135045
-0.04437832513582318,-0.004101462846157311
-0.017532478761640213,0.0014387013066325949
0.13518094942881742,0.007168489478612372
0.0782965368988684,-0.005789925190412326
-0.10565751139453639,-0.013266115979964077
-0.0971200998251005,-0.00937690011809078
-0.009688386199893095,-0.007723556016745903
0.01519264703441614,-0.0035618915663606643
0.0031601654262169987,-0.02211106371295024
-0.09926312612811117,-0.016383717959556066
-0.13127376190321272,-0.06917096221779939
-0.14707292445241738,-0.014833657554195412
0.15394079421414686,0.09004977840514483
0.10846791765328057,-0.017859369786099144
0.024630124957695898,0.03622733909861697
-0.13132991996495313,0.049211044806471094
-0.04985192689822737,-0.02082107279120704
0.0763591280813043,0.07940857500985565
-0.2847109481240233,0.020899177114531486
-0.41911465617093313,0.05724057298225338
-0.15392295682852852,0.04227488772602328
0.2109406854077478,0.07134159622080061
0.2999290460617541,0.11704553364750359
0.06150601114736931,0.014236651153695323
-0.09336717401169681,0.0034381670030136924
-0.06313529348424618,-0.016994137486391114
0.0640369365758593,0.02875827229049932
0.008672714328416209,0.02786395830953481
0.049259443164401784,-0.007673704860934549
0.004080881196731223,0.01585871333218325
-0.12423695041498739,0.009533673480861093
0.026726760366023505,0.026136151036915134
-0.12192764209585727,0.013390340059584283
0.05989036888577015,0.030933693828738562
0.011398983541362817,0.010802265472935613
0.0751622685086275,-0.00519182014204711
0.09251360682112475,0.03155191306926097
0.10612877941959731,0.0034873618604152057
0.03400738386491842,0.009976803738316775
-0.034889964197529544,0.005319565701824125
0.1055300711915228,0.0
-0.032682159652010156,0.005417686580259762
-0.08714753329728175,-0.0135702171529557
-0.006190187476799558,0.0018639334380630146
-0.23386266278764545,-0.0036066067669793256
-0.34294475112683065,-0.005490035304269725
0.021721180747654945,-0.007216023510891567
0.2313050612692904,0.012545559063615208
0.11610032047948371,-0.023437096205250807
0.142843138851795,0.012049390522640202
0.0610114786098519,0.01655971603901829
-0.051794332262179665,-0.03634246635253202
-0.0520228252959658,-0.01121507082013995
-0.044379576909281404,-0.03191378761973063
0.013492127268001752,-0.03584482716807624
-1.6665838558134523,-0.04842983053898697
0.6656645348661132,0.4154552011832502
0.9930547480859935,0.37348760301990547
0.21533171040139987,0.0624573549337466
-0.007556711022560947,0.017906471982132022
-0.0358495362892266,0.009516144691342543
0.24862769909890003,-0.020602517823621547
0.24560903658447142,0.008052071996764276
0.15201135195155313,-0.010852081750666098
-0.013011925888586795,-0.035299670155942486
0.11812485757049629,-0.023662374237428452
0.006706933256717562,-0.011581689208246537
-0.04316218421992524,-0.005311554877896363
0.20378243025857312,0.001306525554221949
-0.1851321808577957,-0.014623706863320152
0.18138832612059996,-0.025708356710206992
0.23690528838790215,-0.025197819514745312
0.11214374020592999,0.019657183328211758
0.046498466836561114,-0.024280258063914317
-0.1782635232122045,-0.07966958726325224
-0.15723281348510998,-0.024100012508726287
-0.03535939662120491,-0.02686783710528662
-0.15963014559188426,-0.02789501755060364
-0.027795726492356287,0.025429366213817417
-0.15010793681029977,-0.008468294690858968
-0.015750532846568355,0.020890613219390453
-0.05258228566634848,0.024310881516905525
0.13879667630715442,0.01322638921434649
0.1020029299629801,0.009513879137162284
-0.181787910375399,-0.04453426061155241
-0.1348278344150584,0.01068259416997197
