ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.12470046558609749,0.014833517592769851
0.14956674442158668,0.020830188756216117
-0.11204557861043263,0.0009284572802927826
-0.02865715823387749,0.004462106766846219
0.08391309004274827,0.013542169970479634
0.05422816115957474,0.04127041588077951
-0.011525693389778269,0.010260752301760157
0.0922870558665494,0.008760093562830917
-0.12605763683723126,0.009587440672098602
-0.047821828662374166,-0.019961523856791175
0.09967044716270479,-0.005690068495121103
0.00815919913010088,0.003432959752768916
0.07041650065685712,-0.009989095146885063
-0.23620086504652527,-0.02880944849796041
-0.4975593108685139,-0.024879595882623562
-0.38898029410072876,-0.10415515164266953
-0.19133875044414328,-0.0019768179678605335
-0.3345540217161789,0.013006339595500016
0.022853735689075894,0.13987486654669734
-0.4816947659251869,0.03905150012703684
0.34318950358222766,0.12133257739433567
0.45150575171122664,0.1740502110432769
0.07599176015107334,0.08573065961294013
0.1767319602701205,0.02714251789968314
0.07086462294026052,0.043943272107454856
-0.04131530696411989,0.02953285262457772
-0.051913688250575074,0.019914165083704027
0.15104025741286575,0.03387842467374913
0.06089097531753129,0.015117754722117294
0.03837723657417946,-0.00902215768985748
0.00654442637125463,-0.009666358350790105
0.033406331034963266,-0.003830857786481623
-0.061114905484436655,-0.0726264374217287
-0.42323784291366495,-0.018189835958575706
0.10049053427868682,0.00832128652605002
-0.05123175944227487,-0.0016716821010982486
-0.021351908611141113,0.003542812647011395
0.05752152393373011,0.017037449153407103
0.0688763553202012,-0.022802578788468253
-0.08002840162422364,-0.006890638806124727
0.20558393971765776,-0.029538629534351823
-0.02864045524774017,0.009214531910833212
0.32550922483233835,0.04557235037408214
0.004692185617147793,0.013851083095271832
-0.06468911220780527,-0.004376374599798005
0.15682011638203175,-0.024269971492973497
0.10476214583283738,-0.027362499802247697
0.007561252798734763,-0.06700146138589069
0.1939331732144085,-0.014186326010701578
0.2007989505518344,-0.036472160481544336
0.04754632341202214,-0.0065474925419772845
-0.1277310644864187,-0.041252651321161515
-0.09523187433464742,-0.033673981335214265
-0.03296931968958283,0.009595687061855429
-0.018337121531759593,-0.04214777022547889
0.2554710370852602,-0.016049366962334943
0.11914448714566905,0.0008844526446800671
