ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.0603869842978364,-0.03149710699818531
-0.07958498444990969,-0.0004147226601691756
0.046871930227367464,-0.00579711768432567
0.11156033825026146,0.028334454740113202
0.05140058476907061,0.02652557168034786
-0.04760448128381789,0.010466826304930343
-0.021739986636406528,0.013932192610588423
0.11508992020360864,-0.012070024775952426
0.11290932615787508,0.018294805184786433
-0.13601918899891619,-0.03676254373642163
-0.0888349170115772,-0.014039423345726831
0.06657947879891069,-0.014717826153615832
0.04527010227169459,-0.0352185543683472
0.04198195566605989,-0.015981042660681233
-0.03756357961442802,-0.03228706848446894
-0.1214451994534036,-0.03227673669555475
-0.22982389077895782,-0.03161322115766918
-0.6654097577103704,-0.04218709489303141
0.26138742933539216,0.14921688638607744
0.1523470526612889,0.06970417805772966
0.029284082123287813,0.12173297815725315
-0.2281127740275215,0.03606587450505838
-0.29273441087850927,0.04786409526546542
-0.5346768395881707,0.05510683047088438
-0.3897218110621532,0.03207922442746547
-0.0005010020144875504,0.10836126809706492
0.34810242504066435,0.14292721745740833
0.24019196781599295,0.08844793890874714
0.06693455172079732,0.04205495583817376
0.15162648833135117,0.08004270767353638
0.190319753703597,0.06869941479673614
0.19027610195245792,0.02782250559929933
-0.08281998805241475,0.058734218505469116
-0.05903729230931054,0.021837733569673556
-0.19421030325747424,0.03289401406918202
0.04507200639424358,0.035583268885542196
0.05329422742677892,0.004394691597423783
0.1251038432831013,-0.0024222862065950146
0.19594674787643784,0.03595192389172164
0.2415334164258005,0.032273560550295954
0.12656400525206069,0.026591057552882713
0.09894626000990492,0.013325454597149289
0.08947345281527053,-0.027841527602050498
0.07445810812676701,0.0066780930650249815
-0.01664618241185334,0.00248048569584558
-0.18534939187763122,-0.029650376201752593
-0.37583958137203366,-0.015148525993424755
-0.34746744417279674,-0.005252891060242071
-0.10374233540533417,0.0052145176227780254
0.16883998860824123,0.05255283954344092
0.3491319915807858,0.04041595226036465
0.1574354509926561,0.04307799167751103
-0.11149878838387561,-0.0027254525888791292
-0.09453315383198913,0.004201686853700259
0.01850915983052026,-0.02491717525552639
0.10564667963173546,-0.0015275924299582577
-1.9264826317717558,0.013800040417828896
-0.47982367542671067,-0.007500756389884344
-0.14168769454834607,-0.00945024215180279
0.5058889149581818,0.27045753285027896
0.05536037336771926,0.07041711954682706
0.11121332643322246,-0.0060990102264733
0.36509468279856305,0.08764351680388005
0.45900546965278366,0.02283204204264555
0.30695133518064344,0.016010869490803437
0.25845878785791543,-0.008933268092109259
0.13660220958587743,0.015549994559369118
0.09188468098129743,-0.050428046045861485
0.024405460516560673,-0.008464732387056806
0.0008738713052469649,0.006101122934757619
0.1550558047057642,-0.013015368112069936
0.5110958575198312,-0.01345345663656694
0.30856953133475606,-0.003857157139634637
0.025668289784294807,-0.03313655702374341
0.05036152736260835,-0.0004028197436145575
-0.14354319209003474,-0.04747426476630778
-0.3221502365089366,-0.05432392772785288
-0.15651271657071586,-0.08105304810112024
-0.13726191240297592,-0.022058010649899096
-0.14451567868162218,0.007797971367768497
-0.15530275368740387,-0.012913017771073676
-0.061173305194857086,0.0014398850579881994
-0.09551519761596516,0.019161807024330457
0.1580210885542055,0.03061243567461691
0.21755382183542338,-0.001254967744712232
-0.017766964814645902,0.0077684891373310805
-0.13184008196842445,-0.005280223476468393
