ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.24650533947030073,0.011693797588102406
0.010098878364614983,0.004952412036967502
0.19631859378833916,0.01588029620932563
0.0301884773283021,0.011344799686990648
-0.07880490035190135,0.011344244049401375
-0.06719027803820499,-0.004218730904049117
0.04241809681303721,0.01407081764887419
0.10156342988546019,0.003679433839478996
0.04536682694071015,0.007249592383676173
-0.019653259112797805,0.014516468165874485
-0.043300622692902024,0.003337104124944368
-0.004594348689163752,0.008816112694412404
0.017219813246895477,-0.00021445421484678207
0.09650250139544081,0.0016783807569442644
-0.0005729017630198285,-0.00824312153432949
-0.11117172442942724,0.002380081680127155
-0.09536861548127007,-0.001559454507068736
0.01794459840386775,0.013360938736210137
0.011707243122207167,-0.008385342618820957
0.03973247198647467,0.012126219642447644
0.024885749217577136,-0.010442069550258282
-0.005002707966557551,-0.0042163125657639355
0.031020960167806422,-0.0013052865952865034
0.068033892560595,-0.007364682968828973
-0.0018149692138962337,-0.02698814471764699
-0.10469639476341897,-0.018195175544655662
-0.1445139419841608,-0.057949125800292656
-0.14020576605391,-0.02580515439279374
-0.21307051030122715,-0.010418439116558709
-0.3563058721500809,-0.007038369489210439
-0.45893598282717196,-0.003788908456958673
-0.08882821069910385,-0.010311267937692215
0.01621775628370381,0.013605652055778794
0.13667208255329877,0.08460198608805491
0.19751492776373736,0.07671688031957569
0.0770476971152787,0.052075925416986024
-0.12437216011664187,0.009900211127502168
-0.37391570805457963,0.006356662421531212
-0.03824557899507486,0.0245044691838614
0.1577566499696723,0.005603682518834141
-0.14529864672315274,-0.01504120371807538
-0.22320143675893078,0.021304207412692122
-0.14761724710669144,0.06649617464001567
0.27514922799093045,0.08199496670161421
0.34187067714643193,0.1376825668724022
0.14082481550277226,0.08300524461394598
-0.08808582921503927,0.01576108601136106
0.02159911180346219,0.05913365729767284
0.03930281458508533,0.010617063278713701
0.06869476446432365,0.028543385818089018
0.04040085322112663,-0.00792606527242068
0.05450350520226177,0.0076551542245919535
0.022464441495483545,0.039533773980644504
-0.10795179596764237,0.019098623432528772
-0.08062412972581079,-0.002941178590816218
0.07752014249371708,0.03920435336890282
-0.12722404885469674,0.014922640294467104
-0.03861969964531875,0.03001644940357595
0.07402725864627246,0.016584871399142553
0.03459432660984696,0.01207175784982173
0.0802202687913467,-0.014586454580369779
0.08073974233844705,0.0065359709797854215
0.0942323124862563,0.0021002394354980858
0.09139075799608065,-0.0008609557139651614
0.038865421729830985,0.0023482063792492625
-0.01689916604977082,0.014020721166550842
0.07196912653968024,0.0039280433883002175
0.10030250701137611,-0.013275897362975186
-0.03106581957489052,0.0011757790890118969
0.03458349420797813,-0.0020633758241865863
-0.11109271824952494,-0.05421492739443945
-0.01152021732040076,-0.0554261861812817
-0.010343433690357173,-0.02532880176730501
-0.2477508200113121,-0.015551128782075097
-0.3277364663536395,0.013134517180646732
0.024640322647379698,-0.01611036808304922
0.21178475727860313,-0.02507278910547317
0.13667290598927462,0.018515548786315783
0.17135540527688864,0.011681326106710799
0.051276591391867576,-0.004352199705425441
-0.13697570031301876,-0.0287711315452297
-0.02548244377247766,0.030755883929994177
0.03299702660865478,0.016283545634913743
-0.014285957247476055,0.011031850736813453
0.005836076339969409,-0.0017752534397788011
0.08846579317928516,0.010636512263055842
0.0,-0.003439384301909598
-0.13789233667337308,-0.0030831667425603726
-1.0212610276689467,-0.016966940068462222
-1.720439055456728,-0.01824498207610592
0.4291172405140027,0.255795312975887
1.2047941596082512,0.36892499504467047
0.18519925662156966,-0.043286604586310506
0.0975181528902862,-0.0002586987467538826
-0.033319840162887804,0.01577128407141526
-0.042589829094065834,0.011973433395958466
0.04705316445842955,0.020017967338513465
0.21901940357736072,0.037827152380557116
0.26106787796280617,0.013383721314330632
0.15257958759521717,-0.00493828164058252
0.015289587299214702,0.021499303933528502
0.05781380588757301,0.04170410919081213
0.14890132394111433,0.011358380513517119
0.015720063222469882,-0.0046888084087370885
-0.17574037663722564,-0.027458866083261313
-0.0164572249357251,0.0015334219217173484
0.20814988515544908,-0.021233472468826342
0.0256850902178547,0.012059639656863297
-0.20880333988419864,-0.015238390104932442
0.19211860442219475,0.0022340504725093524
0.24838515272322148,-0.007533210568643867
0.10713883366458887,-0.013109211110906571
-0.031204734358206032,-0.1165144774497362
0.07389217361126477,-0.019085675246704348
-0.0776168195419844,-0.014545386498209467
-0.1763808743975881,-0.023148131113580384
-0.14331336090850133,-0.02538601848191213
-0.08156177222206562,-0.010122851895001617
0.03276056148369744,0.008259177159327002
-0.1354230427893004,-0.0028800204228147663
0.061140012390041854,0.01144504624587217
-0.04071711225050656,-0.004667894680308926
-0.14038823412231682,0.007236463269375548
0.026356996780201314,0.015949721890842206
-0.014653289559964477,0.006429130960989404
-0.08262011242064915,-0.03782519156469011
0.05390567156769066,0.014954584983247088
0.17035604671215676,0.029839925934950884
0.12004175055265875,0.006551617236048024
0.10209933202093247,-0.00999134076576702
-0.13825772191826413,-0.010086379358015485
-0.14409265897136425,0.0012996988891647021
