ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.08256511826986301,0.00807336863618513
0.1276274831006754,0.10367355571259385
-0.013189020817545583,0.018736439754063916
0.0415420649968139,0.01635500195201356
-0.023370749863353524,0.01484905545669779
0.004195076944123244,0.0252179606455325
0.0919951665144616,0.003797797738951836
0.12439445213631473,0.01945753068158229
0.01309364549090919,-0.0013500183783614617
-0.08466319133980527,-0.026599932994981756
0.017358963886987766,-0.0128904101104661
0.06158568660412733,-0.028224084021964302
0.045290043848531525,-0.03813184219701693
0.02772569996051999,-0.027707572757082133
-0.1309860611100513,-0.04171759335186831
-0.24592119888405772,-0.03323453312661506
-0.5165026785420839,-0.02483676806885704
-0.7139801658081568,-0.03558108613523192
-0.48663138546501816,-0.005305706813827804
-0.498665025984554,-0.018253787758440332
0.017972708520691327,0.01002468980198401
0.23587698351530273,0.059402175471341856
0.23062858490121085,0.1514187247814367
0.03540905023027596,0.07892360158055567
-0.2661723358518664,0.007770560716610753
-0.2593054899611653,-0.0016846365170142263
-0.18024612031335563,0.052448022810410944
-0.20639039411150106,0.11655265290453531
-0.38322406240463325,0.061723284369299414
0.45282457814702237,0.15155505317824902
0.4360612203863341,0.17730636877121242
0.01658984509445105,0.03143635321144522
-0.11836566077894028,0.018268098107351527
0.14357078749913432,0.06380886039742739
0.09179281878388368,0.02671796081393296
0.13766210386377598,0.016960615307044957
0.10326472496282824,-0.002054654513664378
-0.04671680792127031,0.026505119379996778
-0.2197228481219824,0.016714504285288978
-0.03424427013582365,0.006468589363314958
0.1773369061205501,0.040118694533833654
0.1362544910026111,0.0191828194167738
0.1877283895349886,-0.002731955045821355
0.20964722756347864,0.011556368980515153
0.13818025092708863,0.011249542333918505
0.0841780323163519,-0.023821557030960783
0.07101657698110841,-0.01740513710577929
-0.01166667593062165,-0.006333329955258371
-0.05888175755243896,-0.0458265545559593
-0.22510104634642758,-0.06566594323426589
-0.3301228359214119,0.02257005056960182
0.38945026213111955,0.039454152976581724
0.1632098919238385,-0.009761669405575102
-0.05941309424821917,0.020037404399546155
-0.11916651711111648,0.0020519303229873387
-0.07101996146514544,0.010766574138972196
0.04028565768787562,-0.04814693944742654
-1.0874274521152976,-0.001385281606811617
-1.9360816642338028,-0.01797140345608561
-0.5155820956547248,-0.020923610326900377
-0.14999003068848316,-0.041997513806418585
0.9923900754128021,0.64687322791842
0.10606310825329901,0.023066188682331124
0.07111882183525386,0.03844179580895357
0.01270238768846843,0.006730794641421234
0.10841089582752028,0.024419550193917505
0.5399467076479887,0.029067031288811496
0.17266227483567054,-0.035892383294848784
0.09973170506220175,-0.0009852217545702757
0.003701621672513866,0.0006447453479312415
0.06141382835017328,0.0024100026727138513
0.053432377059420055,-0.0359827178795058
0.018661918419875967,0.004144470112314558
0.0981368831433338,-0.05375456223570829
0.287593290101654,-0.026508298777112138
0.1866207661586543,-0.03281890992431791
-0.12132109721456086,-0.06644292810460684
-0.21745900246540817,-0.05431949806971659
-0.20967069064912547,0.0010674638075967025
0.05176616429560177,-0.015540632710032476
-0.141220033900888,-0.05823703612193398
-0.09675006486231297,0.010280525185241807
-0.11597106220083209,-0.006968669316093745
-0.07139577113944284,-0.007641670914740217
0.04420257243747372,-0.028267633033562944
0.2545737736782705,-0.015755249313156305
-0.026159323209220098,-0.010659076403265466
-0.09427927108506307,-0.021479190387116986
