ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.08285117309898915,0.01860738455611255
0.04836156056965368,-0.003880397473506214
-0.03158994639298829,0.020263108177914546
-0.0778212240715277,0.002592690070443382
0.038725466882996606,0.007543952148051147
0.10276520679743406,0.02513390315889641
0.07113318966934923,0.017810723126197026
-0.004177551767426735,0.02764963640237994
0.02184074457943108,0.002904008494201804
0.10875574438357649,-0.007253365133917278
0.11238929858866964,-0.015617744335337136
-0.003170223036591757,-0.005426171491307308
-0.09983854810114323,-0.014551748548456978
-0.11298382329376633,-0.04854058108533188
-0.07979036228462366,-0.023025870294499207
0.06391855831548199,-0.0035182155495183665
0.079633147360056,0.013702539474142128
0.027819731174379747,-0.009243805980939435
0.07031392156608884,-0.003764119877225802
0.05005080095787662,-0.026847250036188264
0.02929972881476761,-0.043154797733552464
-0.0521435552199776,-0.0419262208633695
-0.24225112465682574,-0.02927318262177714
-0.3213224502651837,-0.0806421777599482
-0.5274499806979378,-0.025519893722511178
-0.7032477395591679,-0.05590842533753193
-0.48416711610560004,-0.00929547499979222
0.03888971360358484,0.04050769148464317
0.2460924842997545,0.08961215868968697
0.038896590948468646,0.06311179484623874
-0.35630902333941794,0.053698597446709684
-0.2660063469727403,0.0252431039987977
-0.24113089203309102,0.035363172964963496
-0.20867018643431035,0.00800414740184685
-0.5280674302004971,0.033046485355947564
0.12024392633406178,0.03603760027204084
0.36145123382807887,0.13473512433773038
0.40220179703353054,0.15187914294277993
0.1972906885435286,0.10995573931357372
0.009185368095379953,0.005601134867564639
0.1059564632320793,0.026679452380026447
0.09221922315440123,0.045271427282802534
0.14283032516901928,0.03256248198643075
0.02935040201027439,0.04412795612806608
-0.07195968248935358,0.03814483515808087
-0.22064851698378485,0.017608672140473125
-0.056980068527282324,0.037103750203377306
-0.024462247973358053,-0.007193536312509963
0.01321076058452375,-0.015431778317286149
0.14011063767711684,0.04124971052335402
0.21431156040299015,0.029516953357857645
0.13466270587649642,0.011210261659650556
0.08682489947756,-0.003793762094582931
0.13164960981233875,0.007160133828731041
0.0926642175067105,-0.029968260582595718
0.046259993964955726,-0.036732549682054305
0.08052876898610606,-0.012877379096449815
-0.01825190496691942,-0.03276551351130763
0.03640427890426956,-0.031710881837937244
-0.3570501862871489,0.0010207802563373392
-0.3598833302541258,-0.00812633526801676
-0.1510829613611815,-0.006822860217981841
0.15845689993090017,-0.009398933495062156
0.19625505589332848,0.04677450763951363
-0.0007029877266653273,0.02720902623328314
-0.12074529861997707,0.007073832845478911
0.025353224392715923,-0.04992415202970868
-0.08314546226134922,-0.047450033857498575
-0.023181865990050454,0.007894326221824066
0.0947230764898972,-0.0026937252527963196
0.07409476656247449,-0.022056968967295365
-0.019886495899652967,-0.017100720117187773
-1.934461180975286,-0.02779098527758528
-0.4969213563669692,0.004510438016930518
1.0857641461902605,0.7479979693410685
1.0416103081487775,0.5615136818435018
0.10831472755525784,0.05588964648852457
0.041960745947081435,-0.002271294351819275
0.05230908945987789,0.033801170226089194
0.30897565265252114,0.05240720104980934
0.2761952987166234,0.01670184961793142
0.1596270413563099,-0.019117385892144956
0.18920782387256008,-0.031716728494088464
0.09058280935722696,-0.025530498076860475
-0.043228734550820214,-0.036823588553559716
0.14319198888067675,-0.031246032854308936
0.033262934328424976,-0.028240736200368488
0.13942592281334143,-0.01977864676836738
0.09121478843144804,-0.05790027959627775
0.4630209498003186,-0.07008718169500217
0.2995830825944106,-0.01097967244191711
0.2512129633813327,-0.05333190847566538
0.13922357704735955,-0.036980428253039044
0.001916627323663711,-0.034248920361406476
-0.2607891509305764,-0.13295577942069148
-0.24914605634681664,-0.08425244600242454
-0.006255770171383013,-0.0650440699541841
-0.1261959540645199,-0.023500233855902053
-0.10521641305652452,0.014677745157278821
-0.02074869516150546,-0.005465536325591991
-0.06322492968715299,0.017446497478969647
0.036343165265570576,0.016046033699833373
0.05902932177575959,-0.06555247409767606
0.25027397038561094,-0.022276527197260698
0.24363369047600347,0.010396732544153409
-0.09651363149823933,-0.012225701178943282
