ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.06654339077661131,-0.0021482285382887767
0.13829228230582746,-0.00944023262144622
-0.056044165511711874,0.0004282196832381402
0.11000815587570223,0.0071767873730221865
-0.07618087809672591,0.010276729256300854
0.03775240389201162,0.009303398993647072
0.10389206367320725,0.001975360625694478
0.08751414656705858,-0.0004162764135458019
0.016078909919514217,-0.008186382332858955
-0.08263155818324464,-0.01616158382657762
-0.0005289046508236694,0.011147449540168886
0.016958803817622048,-0.013391933516800236
-0.0001945336062938452,-0.030312830857385897
0.07220718955556826,0.005263431387654727
0.04168286788156639,-0.01233654881380275
-0.12473213203375177,-0.039070159869680765
-0.15913181832632084,-0.009056354992417859
-0.46199855854671945,-0.03251678729346885
-0.5201007072762334,-0.017300361009319865
-0.23417358728497195,0.016027998682110578
-0.08438110927213449,-0.017942221063395714
0.07313963664666323,0.0573627204080398
0.1441081974077365,0.0651556457344582
0.16681173018826811,0.07580821073717026
-0.16070863406380465,0.023620525964964223
-0.13304394440624323,0.007367559537711177
0.04392635722836191,0.05886655067843494
-0.35875671187959135,0.027125715798747674
-0.15855827528489952,0.048064474732650186
0.18136986747370853,0.06371210585444498
0.2293511571283533,0.043372828086038595
0.20844113185284874,0.0709034759195335
-0.07648609455868938,-0.005557775322347247
-0.034076374857680225,0.01856151117036209
-0.0031542450713017978,-0.011826959399718007
0.15357755916967575,0.031149699877747405
0.04757838478697618,0.058074752216172865
-0.13804056447793478,-0.004828235934821734
0.04138798816178468,0.014256860624865197
-0.18696389473670738,0.029233576322817978
0.039161953074861255,0.01602112639783293
0.044759946620786195,0.0030336761055691497
0.13523564221350837,-0.011058888049232163
0.08000232729032053,0.015453037775166933
0.030116003370047828,0.0021119332031434013
0.061632307796849695,-0.023330188042836042
0.15045842474418425,-0.013963532611441565
-0.00609714756626456,-0.029844395747788965
0.023293562009345514,-0.0004562390771862823
0.03587037513006219,-0.004049499347054564
-0.1708553236340844,-0.006213037737625271
-0.1349802379584264,0.0014941481986152638
0.22025403519836573,0.016379920018677385
0.122216045927666,0.031244267721939778
-0.09730957902529713,0.004536624760569374
0.04050312997195382,-0.006135558896330551
0.009889904502081492,0.009717237662318468
-0.003682567225586908,0.002386416919608614
-1.1780229849444042,-0.016895524631864944
-1.731625748224452,-0.006177164207056052
-0.24191365399620013,-0.2531217414379445
0.572631156047493,0.364157794481077
0.5239218620410582,0.07889115372670297
-0.0252166650692649,-0.0017273292388582107
0.005089069507471233,0.03203716496452236
0.1522692117275528,0.0055886429019764705
0.2767694523995341,0.0023496753307474805
0.19416763268857729,0.030346619673503827
0.09738868403011303,0.013117809440785777
0.21007146974685664,0.006723844461282269
0.03568567346918261,-0.0027747821102392933
-0.10598682550895511,0.0027415066589870918
-0.05584962664638571,-0.029950509850240614
-0.13298531255561574,-0.005495572652736591
0.2503533071056605,-0.01277120719480962
0.34035258259915313,-0.0243445718977382
-0.05719787363535467,-0.03454943364499741
0.11639247429001554,-0.050999007562788634
-0.26297340321355556,-0.05219457010025064
-0.2317731121385327,-0.08376442771162029
-0.05252153402359028,0.020143210069250017
-0.20367174389594656,-0.05147992855402084
-0.12183535286133118,-0.05427905682615286
0.07102692618910922,0.03335718584841185
-0.061065277383452354,0.01880007029316655
-0.051432541063261006,0.01574835696813892
0.13436841394619758,-0.04161811141324545
0.08399650406024861,-0.0010989683015818486
-0.10642269142618854,-0.01006545201832143
-0.12318514153719384,0.002050293186425911
