ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.13722916248695682,0.012035208050440005
-0.1129188519447979,-0.03281920801138938
0.1638818705751266,0.08906793298438931
0.07247603356636922,-0.019566574980546036
-0.0358170879789137,-0.009257377283682366
0.01196228189296189,0.008029367627437445
0.025925272328835902,-0.0036930220852955387
0.045346210663745445,0.013949942357696976
-0.028047958891438185,0.0032726558151701113
0.0062419488071290274,0.0014024491213948664
0.015397899667607184,-0.006718233746394908
0.01872195945210109,0.005140848850087032
0.002768366046582038,-0.014733763571505243
-0.035743216755625085,-0.007957110821743996
-0.04731118805400847,-0.0031311180179773856
-0.05167355205686874,-0.015585263685687245
0.06670889637912047,0.007252291352409124
-0.04540358962170199,-0.0048652031908344995
0.05845884864215378,0.009101663281469996
-0.03208409049932559,-0.0051624329330612895
0.001180753851636851,-0.0181814158334328
0.016378535106985836,0.0014821404817872974
0.03478037762085595,-0.014978296162246885
-0.014051308751201752,-0.006906039462135638
-0.08459663812689477,-0.045236292207560425
-0.12706911557673983,-0.03630104005980961
-0.08391035977754324,-0.013833849802607823
-0.13326420583264786,0.012270092591814219
0.12410931070926079,0.0892753580336283
-0.03524123361111586,0.043328818330713226
0.1329660869589815,-0.022024576118001793
0.030837105834550904,0.02663982789921082
-0.14253403613573035,0.01918401927892699
-0.1735433030176532,-0.00513928564611188
-0.06356338697936481,-0.08016127838840292
0.03191760296830504,0.018521114051572418
-0.15556410762440542,0.012309841221485485
-0.35050904727045484,-0.03437502791055724
0.1461846776100324,0.03748943606075272
0.035008911387583996,-0.0023926058178389553
-0.06396840758610445,0.03987850764029588
-0.06873438122071152,-0.01328780802703955
0.06656800909017635,0.016017202279154485
0.13424292216933376,-0.009462057611897556
-0.027703646783622027,-0.0014880955127019035
0.026068048998782345,0.003414267353154532
-0.13915146998007444,-0.0005552984871983746
0.015843106875828905,0.017632193924954187
0.043518400650351285,0.004237767020085048
-0.05233157994640303,-0.021133925348780114
0.07921452284161035,-0.010820274361707849
0.0001937046010898058,0.0009681480086256578
-0.010554644222666276,-0.0018950819695167098
-0.05956940337863603,-0.01858589710804992
-0.006919354544829837,-0.012616473926291505
0.050938676253596604,0.0010784994497354816
0.0502060641269626,-0.019292255807576097
-0.013261194941383891,0.020888101124027614
-0.043690866408816476,0.009485165964054687
-0.05589498979317664,-0.0347301786011327
0.015521849543445931,0.008146975669608203
-0.06751833479455982,-0.02007941477000008
0.06968354429248125,0.021622464013165477
0.08176297113153552,0.027418488096653704
-0.005853983966946252,0.008169723366115988
-0.03387811023825105,-0.03898960457880474
-0.01185539852044748,0.02088848794735565
0.021817777895932977,-0.028095254022659333
0.0022160673889111138,-0.00872719307552261
0.024454587667156247,-0.005072474644318703
0.053270004240083324,-0.00017207261506779759
-0.05689133001219382,-0.009778435151272191
0.00896699451289562,-0.02181628780333522
-0.8843697990817811,-0.05244321385244577
-0.45900055590140454,0.3732740027871846
0.9760933232291751,0.01387211147780576
0.05134370904814434,-0.010134365936320222
0.03558584442813828,-0.02986033079906969
-0.07452327329815756,0.0035141186450240447
0.021995021585545782,-0.029590925317406036
0.15558061334068896,-0.004182356577478341
0.10523511594608115,0.01142869582362227
0.018050449791840784,-0.015405089966276542
-0.02958230980510379,0.018631186336121708
-0.08072806168569713,0.0
-0.1677581926060583,0.004472461205933698
0.017598279476770173,-0.011322518985999785
0.11222976327670953,-0.008118764232935227
-0.08400682404128634,0.009498117692758434
0.11937777047106835,0.005339597240809901
0.032551006482475664,-0.010825545504922651
0.1440989929884502,0.07300022711915943
-0.016343867506551035,0.033671309344612155
0.06568155777108231,-0.007422949957259561
-0.08450304786640128,-0.034733172747232643
-0.1398286797149817,-0.06095835306319408
0.040449088781175924,-0.016846101511551304
-0.015423126267610776,0.014166366981982037
0.03557043754053879,0.0230648576141963
-0.021913356589290167,0.011476790088391198
-0.08517251151987004,0.019395182733496164
0.057531506976697955,0.019278359746413898
0.08421531365465018,0.00459111279897062
-0.019130481598576665,-0.005270588900136097
0.09470498180766285,0.006020783684963504
-0.02799319810674028,-0.009427826902048686
-0.016656895371592206,0.02585150921490431
