ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
0.05437798938796767,-0.007354184948019871
0.16775484516500416,0.03282708596912265
0.006020351005888713,0.014815085785141235
-0.1028174556813557,0.009434521278622654
-0.031815342182054174,0.012211747368414905
0.103408236127561,0.0021903288484752537
0.08620719520121689,0.02808155536420731
0.045207917340513326,0.028984329838300127
-0.011860313809174627,-0.006849341845574841
0.025942207425588393,0.017581928031255245
0.1826780596919706,0.007962807733256305
0.09335784471596931,-0.01571679416938032
0.10982765773863168,0.007963093519928854
-0.09285822703688673,-0.04242569427152709
-0.10746885507866111,-0.006467516148827457
-0.07684811696459004,-0.036123688179325875
-0.03247917423061519,-0.01402807944770501
0.079114521001034,-0.0006294586863315743
0.012924250980935525,-0.0049921146922278226
0.07322332079608174,0.006118162544388461
0.0025323866655106997,-0.017114610718286016
0.07679801598172631,-0.020617203246386495
0.02811897496313076,-0.024186299643751852
-0.07886103307138015,-0.023866092015064844
-0.15533706772788758,-0.02348815243458713
-0.228199815905624,-0.04537788381976782
-0.2171225525270355,-0.011236674492764998
-0.4849805286616533,-0.025420455029739664
-0.576178623982428,-0.045588089081008754
-0.4265296394774891,-0.0072136190569214165
-0.21282967612593762,-0.00740744127786197
0.1721539194362327,0.0671531807205854
0.0674981028977224,0.029979256628438034
0.2358889863003908,0.06255871451188089
-0.09406949601051284,0.0614075000976948
-0.3837680044975915,0.00414559917156776
-0.2793629640378157,-0.0034457331656208012
-0.09859685589736067,0.00865976677203495
-0.026554666521686254,-0.01997569542364408
-0.3006940097480455,0.019100750482465845
-0.5276252458024011,0.035624966229825805
-0.2246088463873317,0.14659189924700078
0.1442193688469633,0.10877003671624585
0.4707529736045166,0.20834189156169902
0.47686580280461577,0.2010700135550305
0.16631148739521562,0.004333179625580108
0.051106010933496204,0.04754094476900006
-0.02781468818287669,0.026454941751180794
-0.1100246501583273,0.03591518519461623
0.13492373496780674,0.03640826468992975
0.014425366817865992,0.06633978250721118
0.17469084445279082,0.07064866448102425
0.033420635158130096,0.022661645687823473
0.11669606645860053,0.03374898473664123
-0.10489252015905937,0.04566661722893883
-0.02223406888869217,0.060956515041420634
-0.08149704700371041,0.04593015065818573
-0.07282317540311123,0.005753413351034187
-0.07029317996906848,0.012441840123365466
0.16877287325019008,0.01657561003892649
0.12025558436713712,0.020325023995551028
0.17068344103448618,0.01653276120722813
0.14883059557398592,0.03471537733996355
0.20404497201480876,0.016810328996387014
0.08544141430224084,0.019167689112304487
0.09737954370022628,0.0095214083807873
0.07417558921578582,-0.0023694821922530807
0.15223362088534653,-0.018420930042493566
0.012517336386692612,-0.019701249946558086
0.029590092732509454,-0.012233920732070303
-0.06845796909388202,-0.017773891732729474
0.07464071694352015,0.016758903593371954
0.019687110502797367,-0.01678215669487315
-0.1513475946001419,-0.019895864725360646
-0.3934386731271373,-0.01702651802059485
-0.23452557281311082,0.00853618062371897
0.04474738063445116,0.010239621374735108
0.22597523472546,-0.022776184890556106
0.11595988109486832,0.03518962647899926
-0.05306738782587672,-0.007530786155563796
-0.16146234860238895,0.0019779390244600847
-0.11489131465303082,-0.026531019928122568
0.009889904502081492,0.008161893012820443
-0.04279017260117435,-0.009054655737839923
0.018868484304382704,-0.014115326650669502
0.05206632427358748,-0.01384344654830727
0.07187869917356338,0.023877922926302197
-0.0819150328329985,-0.017457880079205346
-1.1320973721590781,-0.005975121511396786
-1.8775698509630923,-0.03174316046476111
-0.4780977185307105,0.03396552915562978
0.5540279805743484,0.18424854593536688
1.544764702091665,1.0620367831815556
0.21717827249857713,-0.00467563680559957
-0.0212640907534416,-0.05103277595439826
-0.009382963101062902,0.012375217427653684
-0.007828292853941932,0.022199766686749722
0.19661022374175197,0.028623596118789507
0.287431288751407,0.03329120162517096
0.3626926899999683,0.053097771142502026
0.25189550608032807,-0.009883373479881108
0.16908893950986004,0.0020784135965650208
0.025338503134382684,-0.02923104139146382
0.23638877806422975,0.054094561976487654
0.07253235956538617,-0.03213518967357931
-0.021612155345896333,0.026527577411551206
-0.03675758373518345,-0.03548198296693705
0.18336475476423075,0.0
0.20102112693448326,0.03659137129355905
-0.024731670305251363,-0.010565489489014368
0.04321989170883356,-0.020291614207367914
0.16218051677788914,-0.01505141941308441
0.4457130982569799,0.010214879277515188
0.16638064816226894,-0.03599239684437272
-0.004875415941090644,-0.05336695514054135
0.018260494830214746,-0.022980448135585085
-0.16627977841108432,-0.05467674548247192
-0.2659274881915765,-0.10075533347057597
-0.13486739816726523,-0.08299301247392155
-0.15833411312075274,-0.018801202107532333
-0.10931737663183494,-0.04850681784749611
-0.050388492412812624,-0.03670136685042724
-0.05793740301353445,-0.03410207773727514
-0.08979328678891374,0.024718313254735058
-0.03858836425487766,0.02082510106388291
0.021947581832717056,0.019124316264576002
-0.02118834171112738,-0.006101141791866382
0.09646973032793404,0.015523187527183957
0.2066050602557672,-0.04165510047343801
0.1453994369809628,0.012380864880499054
-0.03287242649064037,-0.02103495611939632
-0.21901103130450483,-0.046018668253331896
