ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.269851961825319,-0.005572623630011542
0.05661889399950759,-0.03481066439649361
0.14258311129672396,0.050199767895015235
0.034785155638999754,-0.01791431127637466
-0.059061473726313096,0.0072648733726277115
0.039377869962422984,0.012530619926235609
0.0801381089008153,0.004387699000806045
-0.046227378385935936,0.007755140908192182
-0.016091704610997404,0.004111002706522093
0.04472005174984961,0.03742190734649942
0.06865246912807965,0.014998254392354582
-0.03038375096076429,-0.015782183109132042
-0.08960603665925504,0.015068578512984487
0.01629050932622711,-0.0016540890776406414
0.009568433623311279,0.02801952840622146
0.02375505063383443,0.0032820542282054888
-0.035264244252196875,-0.02557585805230378
0.01203713706965548,-0.02512344280684964
0.07960278592620362,-0.006541562098326459
0.014639575717476205,-0.01072971667256617
-0.09549877009248409,-0.02047983184442881
-0.18214524436787993,-0.009522826918689553
-0.35371854858512997,-0.007926719731035092
-0.38814710263056984,-0.029123988117729205
0.041728202103793244,0.1047030012651815
0.11403422381331518,0.05702396909653551
0.16344328636531769,0.013877773745834432
-0.17458265518779292,0.02102574170575089
-0.3284260151455838,0.0063025418708022585
0.020127566372962313,0.01926082742379398
-0.07073655109177812,-0.06681753889104236
-0.12757946773804996,0.027549951768230496
-0.41936111335024595,0.01952233791972846
0.21690137020776445,0.05405191682663002
0.2550072944456403,0.03354054084143554
0.08970792425565488,-0.00762677541685397
-0.08808582921503927,0.00791159416331988
0.09064604530382381,0.006222795438268758
0.11867789030222742,-0.02103436139737669
0.10894154007553247,0.008716968133711145
0.024176789219778172,0.03027320741564621
-0.11271325625376383,0.01489890831612728
-0.06843561318331348,-0.014033348458955874
-0.11926888196535579,-0.01735222220341459
-0.03283814317311551,0.006399031020997814
0.02211589937662506,0.010918021919398946
0.08843862713279593,0.015328384111392701
0.06059200798055553,0.008831704139022456
-0.03626055757435065,-0.020914186867640794
0.11277800191845166,0.0018022451015662355
0.13398727600555826,0.006481723744120593
-0.020421130063476234,0.007256603483329016
0.048519968845011974,-0.01823026005279882
-0.09312013147795106,-0.03162210139246202
0.0282314371483956,-0.016708581586735605
-0.3220109723341529,-0.011244610198974492
-0.0073884962426706835,0.009019226866849195
0.12473076804496985,0.02603829455577955
0.022952616630176337,0.016425490058266767
-0.11088321214047703,-0.02630681794491263
-0.047450033857498575,-0.04460609308536956
0.07676768966398351,0.037146343781938373
0.056401493949179926,-0.02054544042698847
0.11117765622092612,-0.010999194300670645
0.039928259542541866,0.0010714286739244017
-0.9855026074409325,-0.009820046180975428
-1.6582815196733152,0.011688582762123367
0.8288924328444884,0.5529064001558988
0.16268797691597792,0.04328725419880852
0.06644868157683348,0.021826263260886325
-0.03185141111782119,0.0261073566054959
-0.02953298703850038,0.010969884776367067
0.08651354686928414,-0.030852809713241225
0.17691857201582328,0.020005112583674656
0.033620706163645764,-0.01615221195297689
0.0455749993725183,0.037959309967761534
0.12646725107884116,0.017683246969494526
-0.19071992649278702,-0.012960298984360463
-0.011282026309262783,-0.018112848372785706
0.20975607663750484,-0.0016087754840921065
0.01176250923710942,0.004774544879152742
0.2765800242257246,0.012603613805643121
0.19238176231845028,0.009821332137113004
0.21936792654850645,-0.03075062927818273
-0.010668319589201225,0.03227311220367479
0.11365191964227606,-0.026509640880864715
0.04925185096388596,-0.04154324080163452
-0.09081775048459573,-0.014619370896745032
-0.1314776852576971,-0.03551292524660976
-0.04622934330775852,-0.0439070013443601
-0.1309265804950659,0.007482910642985452
0.0025873235649509496,-0.012538181757438593
-0.11643726980874991,0.015273301861833843
-0.003874972557287748,0.009494554260065513
-0.06428299088888956,-0.05572093423190516
0.1049933949811388,0.030224265778539205
0.09187438487739819,-0.027914585087463806
0.06453852113757108,0.014260491219157068
-0.12559681520096078,-0.030944803849421554
