ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.11345349808799376,-0.03371328600537016
0.13983962535097305,0.010427870296092934
-0.08823244292987287,0.02566918900778159
-0.030836283088345517,-0.032184143564221834
0.11513278856769471,0.04665269758848467
0.07524317490930255,0.012416910860149066
0.05839659811796327,0.017160249493490376
-0.0013690697731076895,-0.013029155237927803
0.11600910951749377,0.0025660230053397015
-0.08799249272480392,-0.029895600345524187
-0.152067026553091,-0.030648012128914992
-0.056791363648773796,-0.01841137278406979
-0.000740388208765097,-0.0072156510015126685
0.06226720073100722,0.006885593208304286
0.05300791649007586,-0.008329910722846279
-0.024407861034178246,-0.03506758741773819
0.07360216786069884,-0.006703041454979797
0.04748114464820041,-0.020665241069239393
-0.06951832124253876,-0.022805001017945692
-0.16576889787994897,-0.02181156427468789
-0.23327321761874664,-0.02384218896275936
-0.46960818997346276,-0.035220813080743874
-0.5208627088371074,-0.020262298753469743
-0.28963212182095255,-0.00978849770279222
0.1209140566962601,0.10951431323153304
0.14451142321965138,0.08649030289287074
-0.1524266632905844,0.05272641497678254
-0.3752573148296827,-0.017753446251244753
-0.1281019081169359,0.010425646513205322
0.012954402260549003,0.03196966837403625
-0.17130227875188142,0.010215028173329532
-0.5847836596423495,0.002294775180382125
0.3568087142552989,0.1685708139607316
0.32160532528087904,0.12035175014355959
0.35565401480462544,0.10217761302764039
0.029569923299824552,0.02734324680645095
0.2095217830931113,0.06338896359058488
0.06773525041188133,0.02309197199252555
0.15849157397210467,0.01378718748291563
0.043509794460812934,0.02274780301238355
-0.06992094579950514,0.014184634991956546
-0.14793455083097173,0.03192281250905804
-0.02243005587773217,-0.03405308814755292
0.005260401399179937,0.022735362416229865
0.05167054322841569,0.017187765148694023
0.1278570913313546,0.007875606763219523
0.07424465632031652,0.002953185504243727
0.03488205787734433,-0.02007268803114215
0.14290879447549631,-0.005294837881598902
0.03882030788927615,-0.004900808164772563
0.02681048447661194,0.010319109080631605
0.038769240513170544,0.007231356998570249
-0.4492518443859512,0.01242909032237538
-0.18251168893636605,-0.01051132468268623
0.0670489925240072,0.0028150529990904616
0.10744315111999114,0.0140353181163837
-0.093582566359947,-0.0032071868414709215
0.05356301708656286,0.008601399327833548
-0.007717789135379682,-0.020340938002336717
0.050634572562358926,0.03445787992368743
0.15173380944686787,-0.009730115876900314
0.03351683953918805,0.014452137334197701
-0.08362706886151328,-0.006865801086616052
-1.1442685750400847,0.021189632276956694
-1.72604804452091,-0.00099930057281572
-0.3703885309274222,0.014220763899903677
0.7129785439011851,0.31645324144295417
0.1325263337439786,0.01778886679989311
-0.02398316300093617,0.00811313608186559
0.013138875141835982,0.03324005446292322
0.01439218893546057,-0.019517574909834856
0.3505665822356536,0.06263366317525776
0.1563092128634609,0.015012792389184959
0.010058488437259427,0.0292437291586074
0.21956145793170467,0.009995847735303265
0.04341249293531302,0.01340647246536708
-0.10019054786957238,0.0011619463907157623
0.17797084530620655,-0.04769365343933174
0.08268491989685778,-0.018436356844519608
0.06548925686988927,-0.05401910452529535
0.27993163261685083,0.027484376257225662
0.37919868238448107,0.0051191291156769125
0.15061429849556607,-0.033424801073643984
0.044851380718816,0.0039849920674575046
0.06738445310654217,-0.036880535508336365
0.01855304932057411,0.0182657893004059
-0.08070423116833503,-0.07156223612020884
-0.10173170555295208,0.0014267033688604158
-0.0811495146487271,0.02221565615020271
-0.00718440814732535,-0.02905261773624801
0.012108734628409223,0.001309072054988647
-0.12517972683944478,0.0003730647310566937
0.09753340280406153,-0.004381487949989271
0.10653808653473185,-0.007094694849032912
0.08864483047271943,0.002326864071108048
-0.19289408319743462,-0.03482996126808313
