ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.03503176232338756,0.0040418504858408255
-0.03414029026890919,0.00020975354035979166
0.004512590822247198,0.009923921740415231
0.004499951344191011,-0.0021445913744777556
-0.013498870805610075,0.004459431813331527
0.03360193950474688,0.007626453101486241
0.016255338007367115,0.004062004516259599
-0.024436330772164006,0.010015849286248546
-0.013197296694060334,-0.012875942719895228
0.02646501570253612,0.014194923110721902
0.059486703599540114,0.0014387013066325949
-0.03895830065476602,-0.02135728942208548
0.04432123927750364,-0.007679260094833218
-0.019110825124002417,-0.008996175985947374
-0.01989854894123244,0.01963741471168845
-0.16768916403564926,-0.007307466713296407
0.030490166757787485,0.04104487989618244
-0.11352276585103782,-0.015055519493945901
-0.10961972501722217,-0.013201511858535575
-0.16206185628192538,-0.024476746426554286
-0.3218553263435071,-0.023084289683397596
0.21952184048004542,0.04531335098762179
0.08535361801393027,0.012487391236224443
0.033141040657864274,0.023554388447950103
-0.017615760001669756,0.009344115829107658
-0.014420002951618383,0.0031329573305711733
0.03207989346341167,0.015676479385007713
0.07464903671141254,0.0029947220742219116
0.017753756791782038,0.011667310735379743
0.01351468041080306,-0.015880224000889953
-0.0995471536846102,0.005083320745610909
0.04181105993414436,-0.016816436200662643
0.06033357967563635,-0.0007069636208196783
0.06126213159302507,-0.03461079442761461
0.02979018259907562,0.0014219696672590487
0.00672330911931418,0.015850983514388517
0.0877531617577132,0.03980277538189281
0.080926490320544,0.02312241742085419
-0.8760674629416441,-0.01899064408953377
0.02254218123610885,0.012401780701885023
0.07463937534548393,-0.004629637898742267
0.11320830128181791,0.05052409194929108
-0.05907568509391581,-0.001370384683436754
-0.0911393911877445,0.013112075968142456
0.08296957761884194,0.015963559737241617
-0.060044797371027414,-0.02518456728476881
0.1139082946665324,0.010978476426322992
-0.0070925728461821436,-0.012959986510627353
0.043459462895608425,0.0038870942048347956
-0.009832920916238663,0.010193067695146496
0.10978630201782646,0.011605017947434959
-0.04343279333041039,-0.0011158639803934278
0.055364691385921816,-0.024126477808499303
