ln(St) - ln(St-k),"ln(Ft,t-k) - ln(St-k)"
-0.1989731904,-0.05823832755
-0.1655499211,-0.05844633368
0.02177609576,-0.04620023735
-0.08631378366,-0.04459451209
0.03832160939,-0.001095890521
0.07614361008,0.01172257705
-0.08083360362,0.01499592182
-0.07386397383,0.002112676842
0.03555098426,-0.006880761092
-0.1174510225,-0.02536646387
-0.2501596331,0.005133857994
-0.1866844535,0.01398624197
-0.06535723832,0.01313339703
0.002055499182,0.02036730282
0.09145377984,0.02144185861
0.3005607968,0.02983786459
0.227366453,0.01370510259
-0.0387495205,0.0003800114049
-0.01588214363,-0.02373118411
0.06537775798,-0.002769536884
0.0759677458,-0.01538203279
0.1195086616,-0.02967353865
-0.06265393967,-0.01389876439
-0.1243315239,-0.02325686216
0.1364660976,-0.02567582907
0.2200894315,-0.0168764553
0.1596301456,-0.05738468378
-0.07656720643,-0.05237761196
-0.3496737485,-0.09509162445
-0.04885459924,-0.09524574889
0.1571362518,-0.01996543125
0.03261520371,-0.06318625589
0.04469655885,-0.03094764301
-0.04486859052,-0.02520027253
-0.08112554481,-0.02371906067
0.04060279242,-0.02496662273
0.1107735269,-0.01872454151
0.08325006461,-0.01892172635
0.1060982508,-0.02144604339
0.07880838401,-0.04835153118
0.0331822665,-0.04931574474
0.1090449948,-0.03442240009
-0.008867450285,-0.01808660452
0.09375887229,-0.01337897023
0.1282543355,-0.001620745898
0.125163143,-0.03036506326
0.2060949629,-0.008823235969
-0.01032711416,-0.02158503676
-0.1750067985,-0.008731985239
-0.01911082512,0.001017190607
0.1748135804,0.002757988418
0.1392205727,0.006204776887
-0.0400171655,0.01438873745
-0.06391296473,0.02689147886
0.1278333715,0.05249932468
0.153133092,0.02019116213
0.1989959229,0.0323900855
0.08948478908,0.02896395113
-0.1429000203,0.009240608635
-0.1446349071,0.004368463677
0.02119284615,0.01675970532
0.169680939,0.02344935031
0.006043301365,0.02123428515
-0.01917561543,0.01982572225
0.1574253736,0.04224745584
0.06760113856,0.03015749606
0.02812063765,0.03243971577
0.04269987671,0.02219539026
-0.05091605273,0.01968857544
-0.1677508083,0.02744256522
-0.1792519773,0.02862148233
0.003490958798,0.03345107138
0.03874253102,0.05256951016
-0.08234219725,0.0377696615
0.01204833852,0.03556001732
0.1248292075,0.02379446046
0.06150958184,0.03467268439
-0.0286437815,0.03549433141
0.07291152654,0.03572609225
0.2003581955,0.02803634033
0.04644284025,0.005361943141
0.04316676928,-0.0179324937
0.2443117567,-0.02157080224
0.08280833664,-0.02580148089
0.01522259199,-0.02560808493
0.0336948644,-0.009855644771
0.05926311782,-0.007739814811
0.1017791784,-0.002509959303
0.1080473976,-0.008579511233
0.2260925361,-0.01009210109
0.2101920707,-0.01321937363
-0.02601268256,0.0005495152629
-0.192718273,0.006762794951
-0.2093767259,0.006987138413
-0.5322144729,0.007334890718
-0.6146343205,-0.001292567915
-0.4189758177,0.02058016151
-0.266894075,0.04771349753
0.003581024418,0.1256246561
0.1751783826,0.1519546866
0.1328609266,0.07092725197
0.2891409353,0.06225793224
0.3127467674,0.0436349359
0.04626635382,0.02104084188
0.001001072661,0.02417249648
0.01656470833,0.04159923019
0.0958817717,0.02009406791
0.09026341238,0.009864792512
0.03018904112,0.01635896596
-0.05848373451,0.0325894421
0.003773114777,0.01587632572
0.1390041112,0.01443773376
0.07832238522,0.008873394471
-0.124295961,0.009624027232
-0.1302369331,0.04015781579
0.0651551351,0.02865143683
-0.0502986397,0.01274404688
0.01283682364,0.01258669858
0.1241893653,0.04326616861
0.05047390163,0.02274792118
0.1152828807,0.01583853772
0.09172619884,0.01146652436
0.05937501618,0.01660464652
0.1463569174,0.03861976664
0.1611825724,0.02515279489
-0.03839646523,0.009233848195
-0.1772960246,0.006822979583
-0.07059381848,0.009979252509
-0.07178894382,0.01125480826
-0.1892419996,0.00936044276
0.04814116353,0.008521186217
0.2367874227,0.003277451566
0.05876078259,-0.002148459307
-0.01891023962,0.00189139472
0.08008162378,0.003837613274
0.04506966226,0.007989928725
-0.02076133832,0.008185330791
-0.1744319695,0.009756174945
-0.2105409304,0.006463286448
0.01752722571,0.007369060405
